Date,Open,High,Low,Close,Volume,Adj Close
2013-08-27,1.25,1.26,1.24,1.26,27110000,1.26
2013-08-26,1.23,1.25,1.23,1.25,27248400,1.25
2013-08-23,1.23,1.23,1.22,1.23,20266000,1.23
2013-08-22,1.22,1.23,1.22,1.23,9443600,1.23
2013-08-21,1.23,1.23,1.22,1.23,20813300,1.23
2013-08-20,1.22,1.24,1.22,1.23,29495600,1.23
2013-08-19,1.19,1.23,1.19,1.23,38055300,1.23
2013-08-16,1.21,1.24,1.21,1.21,47260200,1.21
2013-08-15,1.22,1.22,1.21,1.22,24215000,1.22
2013-08-14,1.22,1.23,1.22,1.22,39542300,1.22
2013-08-13,1.23,1.23,1.22,1.22,17159400,1.22
2013-08-12,1.23,1.24,1.22,1.23,38913400,1.23
2013-08-09,1.22,1.24,1.22,1.23,22158000,1.23
2013-08-08,1.21,1.23,1.21,1.22,17089800,1.22
2013-08-07,1.22,1.23,1.21,1.21,22063800,1.21
2013-08-06,1.21,1.23,1.20,1.22,25993600,1.22
2013-08-05,1.19,1.21,1.19,1.21,18385000,1.21
2013-08-02,1.19,1.20,1.18,1.19,24395600,1.19
2013-08-01,1.16,1.18,1.16,1.18,23280100,1.18
2013-07-31,1.15,1.17,1.15,1.16,14955100,1.16
2013-07-30,1.16,1.17,1.15,1.15,25533600,1.15
2013-07-29,1.17,1.17,1.16,1.16,18971000,1.16
2013-07-26,1.31,1.31,1.31,1.31,000,1.31
2013-07-25,1.18,1.19,1.16,1.17,26406100,1.17
2013-07-24,1.18,1.19,1.17,1.18,29190000,1.18
2013-07-23,1.15,1.18,1.15,1.18,34890400,1.18
2013-07-22,1.13,1.16,1.12,1.15,21978700,1.15
2013-07-19,1.14,1.15,1.13,1.13,21938400,1.13
2013-07-18,1.14,1.14,1.13,1.14,17219600,1.14
2013-07-17,1.16,1.16,1.14,1.14,32221700,1.14
2013-07-16,1.16,1.16,1.15,1.16,25991400,1.16
2013-07-15,1.14,1.16,1.14,1.16,34636500,1.16
2013-07-12,1.13,1.14,1.13,1.13,32222600,1.13
2013-07-11,1.11,1.14,1.11,1.13,31475400,1.13
2013-07-10,1.09,1.11,1.08,1.11,19470700,1.11
2013-07-09,1.08,1.09,1.08,1.09,12105800,1.09
2013-07-08,1.10,1.10,1.07,1.08,28731900,1.08
2013-07-05,1.12,1.12,1.10,1.10,12717100,1.10
2013-07-04,1.12,1.13,1.10,1.12,18863400,1.12
2013-07-03,1.11,1.12,1.09,1.12,16750300,1.12
2013-07-02,1.10,1.12,1.09,1.12,14529600,1.12
2013-07-01,1.07,1.10,1.06,1.10,18469000,1.10
2013-06-28,1.04,1.07,1.03,1.06,17397000,1.06
2013-06-27,1.05,1.07,1.05,1.05,19171900,1.05
2013-06-26,1.04,1.05,1.03,1.05,25611800,1.05
2013-06-25,1.03,1.05,0.99,1.04,33055900,1.04
2013-06-24,1.09,1.09,1.03,1.05,27136100,1.05
2013-06-21,1.08,1.10,1.07,1.10,13126900,1.10
2013-06-20,1.12,1.12,1.09,1.09,8270100,1.09
2013-06-19,1.12,1.12,1.11,1.12,18230700,1.12
2013-06-18,1.12,1.13,1.11,1.12,6607800,1.12
2013-06-17,1.12,1.13,1.11,1.12,10144000,1.12
2013-06-14,1.09,1.12,1.09,1.12,11492300,1.12
2013-06-13,1.11,1.11,1.08,1.10,15288300,1.10
2013-06-07,1.12,1.13,1.11,1.11,12911000,1.11
2013-06-06,1.13,1.13,1.12,1.12,8007000,1.12
2013-06-05,1.12,1.13,1.12,1.13,10025200,1.13
2013-06-04,1.14,1.14,1.12,1.12,19298900,1.12
2013-06-03,1.15,1.15,1.14,1.14,18170800,1.14
2013-05-31,1.27,1.27,1.27,1.27,000,1.27
2013-05-30,1.16,1.16,1.15,1.16,9476700,1.16
2013-05-29,1.16,1.17,1.15,1.16,14756600,1.16
2013-05-28,1.15,1.16,1.14,1.16,26136700,1.16
2013-05-27,1.14,1.15,1.14,1.15,16144100,1.15
2013-05-24,1.13,1.14,1.13,1.14,16516300,1.14
2013-05-23,1.14,1.14,1.13,1.13,16005800,1.13
2013-05-22,1.14,1.15,1.14,1.14,14836600,1.14
2013-05-21,1.14,1.15,1.13,1.15,19721900,1.15
2013-05-20,1.14,1.14,1.13,1.14,33401300,1.14
2013-05-17,1.12,1.14,1.12,1.14,20443300,1.14
2013-05-16,1.09,1.12,1.09,1.12,25032900,1.12
2013-05-15,1.09,1.09,1.08,1.09,15790100,1.09
2013-05-14,1.11,1.11,1.09,1.09,29882300,1.09
2013-05-13,1.12,1.13,1.11,1.12,18203700,1.12
2013-05-10,1.12,1.13,1.12,1.12,17574900,1.12
2013-05-09,1.13,1.13,1.12,1.12,17578600,1.12
2013-05-08,1.11,1.13,1.11,1.13,27113300,1.13
2013-05-07,1.12,1.12,1.11,1.11,31996600,1.11
2013-05-06,1.11,1.12,1.10,1.12,31574400,1.12
2013-05-03,1.08,1.10,1.08,1.10,21670700,1.10
2013-05-02,1.06,1.08,1.06,1.08,24783100,1.08
2013-04-26,1.20,1.20,1.20,1.20,000,1.20
2013-04-25,1.08,1.09,1.07,1.08,18960600,1.08
2013-04-24,1.06,1.08,1.06,1.08,36276800,1.08
2013-04-23,1.08,1.08,1.06,1.06,26721000,1.06
2013-04-22,1.07,1.08,1.07,1.07,25456200,1.07
2013-04-19,1.05,1.07,1.05,1.07,27337700,1.07
2013-04-18,1.05,1.06,1.05,1.05,12417100,1.05
2013-04-17,1.04,1.05,1.04,1.05,15247800,1.05
2013-04-16,1.03,1.04,1.02,1.04,8464200,1.04
2013-04-15,1.04,1.04,1.03,1.03,10536200,1.03
2013-04-12,1.04,1.04,1.04,1.04,7561100,1.04
2013-04-11,1.04,1.04,1.04,1.04,13922300,1.04
2013-04-10,1.05,1.05,1.03,1.04,12697500,1.04
2013-04-09,1.04,1.05,1.04,1.05,12997900,1.05
2013-04-08,1.02,1.04,1.01,1.04,20909400,1.04
2013-04-03,1.04,1.04,1.02,1.03,23057100,1.03
2013-04-02,1.05,1.06,1.04,1.04,17477200,1.04
2013-04-01,1.04,1.05,1.04,1.05,16748800,1.05
2013-03-29,1.19,1.19,1.19,1.19,000,1.19
2013-03-28,1.05,1.05,1.02,1.04,12392400,1.04
2013-03-27,1.05,1.06,1.05,1.05,9931200,1.05
2013-03-26,1.05,1.05,1.04,1.05,10177200,1.05
2013-03-25,1.05,1.05,1.04,1.05,11659000,1.05
2013-03-22,1.04,1.04,1.03,1.04,14264400,1.04
2013-03-21,1.03,1.04,1.03,1.04,22896500,1.04
2013-03-20,1.01,1.03,1.01,1.03,25831200,1.03
2013-03-19,1.01,1.01,1.01,1.01,8907500,1.01
2013-03-18,1.01,1.01,1.00,1.01,10053600,1.01
2013-03-15,1.00,1.01,0.99,1.01,15733700,1.01
2013-03-14,0.98,1.00,0.97,1.00,9597700,1.00
2013-03-13,0.99,0.99,0.98,0.99,10089900,0.99
2013-03-12,1.01,1.02,0.99,1.00,16543600,1.00
2013-03-11,1.01,1.01,1.00,1.01,10571900,1.01
2013-03-08,1.02,1.02,1.01,1.01,13104100,1.01
2013-03-07,1.03,1.03,1.01,1.02,15233000,1.02
2013-03-06,1.02,1.03,1.02,1.03,18807700,1.03
2013-03-05,1.00,1.02,1.00,1.02,13809600,1.02
2013-03-04,1.02,1.02,1.00,1.01,20072600,1.01
2013-03-01,1.01,1.02,1.01,1.02,17346000,1.02
2013-02-28,0.99,1.01,0.99,1.01,13123600,1.01
2013-02-27,0.99,1.00,0.99,0.99,16164000,0.99
2013-02-26,1.00,1.01,0.99,0.99,14496100,0.99
2013-02-25,0.99,1.01,0.99,1.01,12664700,1.01
2013-02-22,1.12,1.12,1.12,1.12,000,1.12
2013-02-21,1.02,1.02,0.99,1.00,16456600,1.00
2013-02-20,1.00,1.02,1.00,1.02,19012200,1.02
2013-02-19,1.02,1.02,1.00,1.00,18086900,1.00
2013-02-18,1.01,1.02,1.01,1.02,15293700,1.02
2013-02-08,0.99,1.01,0.99,1.01,14545400,1.01
2013-02-07,0.99,0.99,0.98,0.99,19664300,0.99
2013-02-06,0.98,0.99,0.98,0.98,15190900,0.98
2013-02-05,0.97,0.98,0.97,0.98,17972700,0.98
2013-02-04,0.97,0.98,0.96,0.97,19063600,0.97
2013-02-01,0.96,0.97,0.96,0.97,17603300,0.97
2013-01-31,0.96,0.97,0.96,0.97,12906500,0.97
2013-01-30,0.96,0.96,0.96,0.96,12911100,0.96
2013-01-29,0.95,0.96,0.94,0.95,14112600,0.95
2013-01-28,0.93,0.95,0.93,0.95,13963300,0.95
2013-01-25,1.06,1.06,1.06,1.06,000,1.06
2013-01-24,0.93,0.94,0.92,0.92,11789200,0.92
2013-01-23,0.92,0.93,0.92,0.93,8402800,0.93
2013-01-22,0.93,0.93,0.92,0.92,11271800,0.92
2013-01-21,0.92,0.93,0.92,0.93,14639700,0.93
2013-01-18,0.90,0.92,0.90,0.92,11841600,0.92
2013-01-17,0.91,0.91,0.90,0.91,10346200,0.91
2013-01-16,0.91,0.92,0.91,0.91,9234000,0.91
2013-01-15,0.91,0.92,0.91,0.91,14444100,0.91
2013-01-14,0.88,0.91,0.88,0.91,16833800,0.91
2013-01-11,0.89,0.90,0.88,0.88,8949100,0.88
2013-01-10,0.88,0.89,0.88,0.89,7065700,0.89
2013-01-09,0.88,0.89,0.88,0.89,6325700,0.89
2013-01-08,0.88,0.89,0.88,0.88,7236200,0.88
2013-01-07,0.88,0.88,0.88,0.88,16640200,0.88
2013-01-04,0.90,0.90,0.88,0.89,20865400,0.89
2012-12-31,1.02,1.02,1.02,1.02,000,1.02
2012-12-28,0.87,0.88,0.87,0.88,12767900,0.88
2012-12-27,0.88,0.88,0.87,0.87,5100900,0.87
2012-12-26,0.88,0.88,0.87,0.88,6914700,0.88
2012-12-25,0.86,0.88,0.86,0.88,13304500,0.88
2012-12-24,0.86,0.86,0.86,0.86,5975200,0.86
2012-12-21,0.86,0.86,0.86,0.86,12706800,0.86
2012-12-20,0.86,0.86,0.85,0.86,8609600,0.86
2012-12-19,0.86,0.86,0.85,0.86,7533600,0.86
2012-12-18,0.86,0.86,0.85,0.86,18094200,0.86
2012-12-17,0.86,0.87,0.86,0.86,17694200,0.86
2012-12-14,0.84,0.87,0.84,0.87,21449400,0.87
2012-12-13,0.84,0.84,0.84,0.84,5394400,0.84
2012-12-12,0.84,0.84,0.84,0.84,6345900,0.84
2012-12-11,0.85,0.85,0.84,0.84,7978400,0.84
2012-12-10,0.85,0.85,0.84,0.85,8252400,0.85
2012-12-07,0.83,0.85,0.83,0.85,8607800,0.85
2012-12-06,0.83,0.84,0.83,0.83,10053100,0.83
2012-12-05,0.82,0.84,0.82,0.83,10531900,0.83
2012-12-04,0.81,0.82,0.81,0.82,6975600,0.82
2012-12-03,0.81,0.82,0.81,0.81,2973900,0.81
2012-11-30,0.92,0.92,0.92,0.92,000,0.92
2012-11-29,0.81,0.81,0.81,0.81,3467900,0.81
2012-11-28,0.81,0.81,0.81,0.81,3061400,0.81
2012-11-27,0.82,0.82,0.81,0.81,7102000,0.81
2012-11-26,0.82,0.82,0.82,0.82,3139400,0.82
2012-11-23,0.82,0.83,0.82,0.82,7246900,0.82
2012-11-22,0.82,0.82,0.81,0.82,6881000,0.82
2012-11-21,0.81,0.82,0.81,0.82,5859600,0.82
2012-11-20,0.81,0.81,0.81,0.81,5997400,0.81
2012-11-19,0.80,0.81,0.80,0.81,10774900,0.81
2012-11-16,0.81,0.81,0.80,0.80,13711600,0.80
2012-11-15,0.81,0.81,0.81,0.81,7557200,0.81
2012-11-14,0.81,0.81,0.81,0.81,7062300,0.81
2012-11-13,0.82,0.82,0.81,0.81,6663100,0.81
2012-11-12,0.83,0.83,0.82,0.82,4708500,0.82
2012-11-09,0.83,0.83,0.82,0.82,7349300,0.82
2012-11-08,0.83,0.84,0.83,0.83,8209100,0.83
2012-11-07,0.84,0.84,0.84,0.84,11335800,0.84
2012-11-06,0.84,0.84,0.83,0.84,14233300,0.84
2012-11-05,0.85,0.85,0.84,0.84,7630300,0.84
2012-11-02,0.85,0.85,0.84,0.85,7679000,0.85
2012-11-01,0.84,0.85,0.83,0.85,9809500,0.85
2012-10-31,0.83,0.84,0.83,0.84,6716000,0.84
2012-10-30,0.83,0.83,0.83,0.83,5469200,0.83
2012-10-29,0.83,0.83,0.83,0.83,9066500,0.83
2012-10-26,0.96,0.96,0.96,0.96,000,0.96
2012-10-25,0.85,0.85,0.84,0.84,12442400,0.84
2012-10-24,0.85,0.85,0.85,0.85,8517700,0.85
2012-10-23,0.86,0.86,0.85,0.85,8001600,0.85
2012-10-22,0.85,0.86,0.85,0.86,9762400,0.86
2012-10-19,0.86,0.86,0.85,0.86,6690200,0.86
2012-10-18,0.85,0.86,0.85,0.86,11790400,0.86
2012-10-17,0.85,0.85,0.85,0.85,7852400,0.85
2012-10-16,0.85,0.85,0.84,0.85,11420200,0.85
2012-10-15,0.85,0.85,0.85,0.85,6207000,0.85
2012-10-12,0.85,0.86,0.85,0.85,4483000,0.85
2012-10-11,0.86,0.86,0.85,0.85,3384700,0.85
2012-10-10,0.85,0.86,0.85,0.86,4440400,0.86
2012-10-09,0.84,0.86,0.84,0.86,6209000,0.86
2012-10-08,0.85,0.85,0.84,0.84,3556500,0.84
2012-09-28,0.97,0.97,0.97,0.97,000,0.97
2012-09-27,0.82,0.84,0.82,0.84,6206100,0.84
2012-09-26,0.83,0.83,0.82,0.82,3169500,0.82
2012-09-25,0.83,0.83,0.83,0.83,2987500,0.83
2012-09-24,0.82,0.83,0.82,0.83,2917900,0.83
2012-09-21,0.82,0.83,0.82,0.82,6457800,0.82
2012-09-20,0.83,0.83,0.82,0.82,6514500,0.82
2012-09-19,0.83,0.83,0.83,0.83,3570300,0.83
2012-09-18,0.83,0.83,0.83,0.83,3029300,0.83
2012-09-17,0.84,0.85,0.83,0.83,6445500,0.83
2012-09-14,0.85,0.85,0.84,0.85,7542700,0.85
2012-09-13,0.85,0.85,0.85,0.85,5993200,0.85
2012-09-12,0.85,0.85,0.84,0.85,6723200,0.85
2012-09-11,0.85,0.85,0.84,0.84,6434500,0.84
2012-09-10,0.86,0.86,0.85,0.85,13198100,0.85
2012-09-07,0.83,0.86,0.83,0.85,15203200,0.85
2012-09-06,0.82,0.83,0.82,0.82,4918600,0.82
2012-09-05,0.82,0.82,0.82,0.82,4675400,0.82
2012-09-04,0.82,0.83,0.82,0.82,7910800,0.82
2012-09-03,0.81,0.82,0.81,0.82,11788000,0.82
2012-08-31,0.94,0.94,0.94,0.94,000,0.94
2012-08-30,0.82,0.82,0.81,0.82,7883300,0.82
2012-08-29,0.83,0.83,0.82,0.82,4961500,0.82
2012-08-28,0.83,0.83,0.83,0.83,5846700,0.83
2012-08-27,0.84,0.84,0.83,0.83,6236000,0.83
2012-08-24,0.84,0.84,0.84,0.84,8763600,0.84
2012-08-23,0.85,0.85,0.84,0.85,6169000,0.85
2012-08-22,0.85,0.85,0.84,0.85,7540300,0.85
2012-08-21,0.85,0.85,0.84,0.85,9875700,0.85
2012-08-20,0.84,0.85,0.84,0.84,10619100,0.84
2012-08-17,0.85,0.85,0.84,0.84,7966900,0.84
2012-08-16,0.85,0.86,0.85,0.85,3833700,0.85
2012-08-15,0.85,0.86,0.85,0.85,3718700,0.85
2012-08-14,0.86,0.86,0.85,0.85,10510500,0.85
2012-08-13,0.87,0.87,0.86,0.86,11680300,0.86
2012-08-10,0.87,0.88,0.87,0.87,3649200,0.87
2012-08-09,0.86,0.87,0.86,0.87,10796200,0.87
2012-08-08,0.87,0.87,0.86,0.86,5568800,0.86
2012-08-07,0.86,0.87,0.86,0.87,9397200,0.87
2012-08-06,0.85,0.86,0.85,0.86,9619600,0.86
2012-08-03,0.84,0.85,0.84,0.85,4692900,0.85
2012-08-02,0.84,0.84,0.84,0.84,3239800,0.84
2012-08-01,0.83,0.84,0.83,0.84,4606200,0.84
2012-07-31,0.83,0.83,0.83,0.83,6668000,0.83
2012-07-30,0.84,0.84,0.83,0.83,14039300,0.83
2012-07-27,0.97,0.97,0.97,0.97,000,0.97
2012-07-26,0.84,0.85,0.84,0.84,11581800,0.84
2012-07-25,0.84,0.84,0.84,0.84,20011700,0.84
2012-07-24,0.84,0.85,0.83,0.84,10878700,0.84
2012-07-23,0.84,0.84,0.83,0.84,17295800,0.84
2012-07-20,0.84,0.84,0.84,0.84,7494200,0.84
2012-07-19,0.84,0.84,0.83,0.84,11538100,0.84
2012-07-18,0.84,0.84,0.83,0.83,8980600,0.83
2012-07-17,0.84,0.84,0.84,0.84,9096200,0.84
2012-07-16,0.85,0.85,0.84,0.84,16620000,0.84
2012-07-13,0.84,0.85,0.84,0.84,10669300,0.84
2012-07-12,0.84,0.85,0.84,0.84,13861000,0.84
2012-07-11,0.84,0.84,0.83,0.84,8694400,0.84
2012-07-10,0.84,0.84,0.84,0.84,15667300,0.84
2012-07-09,0.84,0.85,0.83,0.84,27480200,0.84
2012-07-06,0.84,0.84,0.83,0.84,38523300,0.84
2012-07-05,0.84,0.84,0.83,0.84,30874200,0.84
2012-07-04,0.85,0.85,0.84,0.85,5977800,0.85
2012-07-03,0.84,0.85,0.84,0.85,17701400,0.85
2012-07-02,0.83,0.84,0.83,0.84,20843800,0.84
2012-06-29,0.82,0.83,0.82,0.83,9937800,0.83
2012-06-28,0.82,0.82,0.82,0.82,4479500,0.82
2012-06-27,0.82,0.83,0.82,0.82,6566700,0.82
2012-06-26,0.82,0.82,0.81,0.82,2957800,0.82
2012-06-25,0.83,0.83,0.82,0.82,3951500,0.82
2012-06-21,0.84,0.84,0.82,0.83,4865700,0.83
2012-06-20,0.84,0.84,0.83,0.83,9130900,0.83
2012-06-19,0.84,0.84,0.84,0.84,4590900,0.84
2012-06-18,0.84,0.85,0.84,0.84,8455700,0.84
2012-06-15,0.84,0.84,0.83,0.84,7445000,0.84
2012-06-14,0.83,0.84,0.83,0.84,7413900,0.84
2012-06-13,0.82,0.84,0.82,0.84,11101700,0.84
2012-06-12,0.82,0.82,0.82,0.82,7003000,0.82
2012-06-11,0.81,0.82,0.81,0.82,4080200,0.82
2012-06-08,0.82,0.82,0.81,0.81,5126300,0.81
2012-06-07,0.82,0.82,0.81,0.81,5844700,0.81
2012-06-06,0.81,0.81,0.81,0.81,3648200,0.81
2012-06-05,0.81,0.81,0.81,0.81,10872300,0.81
2012-06-04,0.81,0.81,0.80,0.81,16483700,0.81
2012-06-01,0.81,0.82,0.81,0.81,22286100,0.81
2012-05-31,0.81,0.81,0.81,0.81,9246800,0.81
2012-05-30,0.81,0.81,0.81,0.81,11354100,0.81
2012-05-29,0.80,0.81,0.80,0.81,14543200,0.81
2012-05-28,0.80,0.80,0.79,0.80,11797700,0.80
2012-05-25,0.94,0.94,0.94,0.94,000,0.94
2012-05-24,0.81,0.81,0.80,0.80,4791500,0.80
2012-05-23,0.81,0.81,0.80,0.81,6039400,0.81
2012-05-22,0.81,0.81,0.81,0.81,6658300,0.81
2012-05-21,0.80,0.81,0.80,0.80,5423100,0.80
2012-05-18,0.80,0.80,0.80,0.80,9861900,0.80
2012-05-17,0.80,0.81,0.80,0.80,5783800,0.80
2012-05-16,0.80,0.80,0.80,0.80,8337800,0.80
2012-05-15,0.80,0.81,0.80,0.80,8090400,0.80
2012-05-14,0.81,0.82,0.81,0.81,9273300,0.81
2012-05-11,0.81,0.81,0.81,0.81,10464500,0.81
2012-05-10,0.81,0.81,0.81,0.81,13899000,0.81
2012-05-09,0.82,0.82,0.81,0.81,7692900,0.81
2012-05-08,0.82,0.82,0.81,0.82,8934900,0.82
2012-05-07,0.81,0.82,0.81,0.82,18857900,0.82
2012-05-04,0.81,0.81,0.81,0.81,5153700,0.81
2012-05-03,0.81,0.81,0.81,0.81,6621000,0.81
2012-05-02,0.80,0.81,0.80,0.81,12291700,0.81
2012-04-27,0.94,0.94,0.94,0.94,000,0.94
2012-04-26,0.80,0.80,0.80,0.80,4362800,0.80
2012-04-25,0.80,0.80,0.79,0.80,4524500,0.80
2012-04-24,0.80,0.81,0.79,0.80,9413800,0.80
2012-04-23,0.80,0.81,0.80,0.80,10840000,0.80
2012-04-20,0.80,0.81,0.80,0.81,8510400,0.81
2012-04-19,0.80,0.80,0.80,0.80,7411900,0.80
2012-04-18,0.79,0.80,0.79,0.80,7332400,0.80
2012-04-17,0.80,0.80,0.79,0.79,5884000,0.79
2012-04-16,0.80,0.80,0.79,0.80,4339400,0.80
2012-04-13,0.80,0.80,0.79,0.80,8288900,0.80
2012-04-12,0.78,0.80,0.78,0.80,12872600,0.80
2012-04-11,0.78,0.79,0.78,0.79,8193700,0.79
2012-04-10,0.78,0.79,0.77,0.79,5763900,0.79
2012-04-09,0.78,0.79,0.78,0.78,4163500,0.78
2012-04-06,0.78,0.78,0.78,0.78,4617000,0.78
2012-04-05,0.77,0.78,0.77,0.78,5986400,0.78
2012-03-30,0.91,0.91,0.91,0.91,000,0.91
2012-03-29,0.77,0.77,0.76,0.76,3314500,0.76
2012-03-28,0.78,0.79,0.77,0.77,8041100,0.77
2012-03-27,0.79,0.79,0.78,0.78,3512800,0.78
2012-03-26,0.78,0.79,0.78,0.79,4203400,0.79
2012-03-23,0.79,0.79,0.78,0.78,9005900,0.78
2012-03-22,0.79,0.79,0.79,0.79,6483500,0.79
2012-03-21,0.80,0.80,0.79,0.79,10381800,0.79
2012-03-20,0.80,0.81,0.79,0.79,7973400,0.79
2012-03-19,0.80,0.81,0.80,0.81,10981100,0.81
2012-03-16,0.79,0.80,0.79,0.80,25878600,0.80
2012-03-15,0.79,0.80,0.78,0.79,19597700,0.79
2012-03-14,0.81,0.81,0.79,0.79,28429900,0.79
2012-03-13,0.80,0.81,0.80,0.81,18329900,0.81
2012-03-12,0.80,0.81,0.80,0.81,24028500,0.81
2012-03-09,0.79,0.80,0.79,0.80,10735600,0.80
2012-03-08,0.78,0.79,0.78,0.79,8466700,0.79
2012-03-07,0.78,0.79,0.78,0.78,7316300,0.78
2012-03-06,0.79,0.79,0.78,0.79,10413800,0.79
2012-03-05,0.80,0.80,0.79,0.79,15193700,0.79
2012-03-02,0.79,0.80,0.79,0.80,17324200,0.80
2012-03-01,0.79,0.79,0.78,0.79,14351900,0.79
2012-02-29,0.79,0.80,0.79,0.79,28158600,0.79
2012-02-28,0.80,0.80,0.79,0.80,38146000,0.80
2012-02-27,0.80,0.81,0.80,0.80,57647700,0.80
2012-02-24,0.95,0.95,0.95,0.95,000,0.95
2012-02-23,0.78,0.79,0.78,0.79,24306800,0.79
2012-02-22,0.77,0.78,0.77,0.78,23312500,0.78
2012-02-21,0.76,0.77,0.76,0.77,13553600,0.77
2012-02-20,0.77,0.77,0.76,0.76,22328300,0.76
2012-02-17,0.76,0.77,0.76,0.76,15340800,0.76
2012-02-16,0.76,0.77,0.76,0.76,20252800,0.76
2012-02-15,0.76,0.77,0.76,0.76,37152200,0.76
2012-02-14,0.76,0.76,0.76,0.76,17609700,0.76
2012-02-13,0.76,0.76,0.75,0.76,29704700,0.76
2012-02-10,0.76,0.77,0.76,0.76,16550300,0.76
2012-02-09,0.76,0.76,0.76,0.76,10033400,0.76
2012-02-08,0.75,0.76,0.75,0.76,12111800,0.76
2012-02-07,0.76,0.76,0.75,0.75,13630500,0.75
2012-02-06,0.77,0.77,0.76,0.76,23442100,0.76
2012-02-03,0.76,0.76,0.75,0.76,10665900,0.76
2012-02-02,0.75,0.76,0.75,0.76,9271700,0.76
2012-02-01,0.75,0.76,0.75,0.75,7020700,0.75
2012-01-31,0.75,0.76,0.75,0.75,8600600,0.75
2012-01-30,0.76,0.76,0.75,0.75,16673700,0.75
2012-01-20,0.88,0.88,0.88,0.88,000,0.88
2012-01-19,0.75,0.76,0.75,0.76,12884300,0.76
2012-01-18,0.78,0.78,0.76,0.76,19208500,0.76
2012-01-17,0.76,0.78,0.75,0.78,23868100,0.78
2012-01-16,0.77,0.77,0.76,0.76,10615900,0.76
2012-01-13,0.80,0.80,0.78,0.79,4499800,0.79
2012-01-12,0.80,0.81,0.80,0.80,11087100,0.80
2012-01-11,0.81,0.81,0.80,0.80,13416700,0.80
2012-01-10,0.79,0.81,0.79,0.81,34828400,0.81
2012-01-09,0.79,0.79,0.77,0.79,22053800,0.79
2012-01-06,0.78,0.79,0.78,0.79,2774600,0.79
2012-01-05,0.79,0.80,0.79,0.79,7153100,0.79
2012-01-04,0.80,0.81,0.79,0.79,6989700,0.79
2012-01-03,0.80,0.80,0.80,0.80,12637100,0.80
2012-01-02,0.80,0.80,0.80,0.80,12637100,0.80
2011-12-30,0.80,0.80,0.80,0.80,12637100,0.80
2011-12-29,0.80,0.80,0.80,0.80,4968900,0.80
2011-12-28,0.81,0.81,0.80,0.80,3918000,0.80
2011-12-27,0.82,0.82,0.81,0.81,3365000,0.81
2011-12-26,0.83,0.83,0.82,0.82,2280500,0.82
2011-12-23,0.82,0.84,0.82,0.83,3621200,0.83
2011-12-22,0.82,0.83,0.81,0.83,5679700,0.83
2011-12-21,0.83,0.83,0.82,0.82,2800600,0.82
2011-12-20,0.82,0.83,0.82,0.82,2025600,0.82
2011-12-19,0.82,0.83,0.81,0.83,4483600,0.83
2011-12-16,0.81,0.83,0.81,0.82,5858100,0.82
2011-12-15,0.83,0.83,0.81,0.81,12176600,0.81
2011-12-14,0.83,0.84,0.83,0.83,4924800,0.83
2011-12-13,0.84,0.84,0.83,0.84,19886900,0.84
2011-12-12,0.85,0.85,0.84,0.84,3435100,0.84
2011-12-09,0.85,0.85,0.84,0.84,3208400,0.84
2011-12-08,0.85,0.86,0.85,0.85,5168100,0.85
2011-12-07,0.85,0.86,0.85,0.86,2651100,0.86
