Date,Open,High,Low,Close,Volume,Adj Close
2008-03-26,6.52,6.60,6.16,6.24,368200,6.24
2008-03-25,6.55,6.62,6.40,6.52,405600,6.52
2008-03-21,6.68,6.81,6.58,6.59,544500,6.59
2008-03-20,6.55,6.98,6.42,6.69,1432400,6.69
2008-03-18,6.70,6.83,6.02,6.30,568800,6.30
2008-03-17,7.23,7.34,6.60,6.72,643000,6.72
2008-03-14,7.10,7.65,7.03,7.23,1614000,7.23
2008-03-13,6.78,7.35,6.76,7.08,2244200,7.08
2008-03-12,6.98,7.20,6.67,6.71,1044100,6.71
2008-03-11,7.00,7.21,6.74,6.85,925900,6.85
2008-03-10,6.45,7.25,6.20,7.00,1478400,7.00
2008-03-07,6.60,6.78,6.53,6.55,324700,6.55
2008-03-06,6.98,7.05,6.71,6.73,528200,6.73
2008-03-05,6.80,7.13,6.44,7.03,1053500,7.03
2008-03-04,7.79,7.79,6.64,6.80,744900,6.80
2008-03-03,9.01,9.03,7.72,7.76,1998700,7.76
2008-02-29,7.95,7.95,7.95,7.95,31700,7.95
2008-02-28,5.83,5.83,5.83,5.83,1900,5.83
