Date,Open,High,Low,Close,Volume,Adj Close
2013-07-23,1.00,1.00,1.00,1.00,000,1.00
2013-07-22,1.00,1.00,1.00,1.00,000,1.00
2013-07-19,1.03,1.04,1.00,1.00,1136200,1.00
2013-07-18,1.03,1.05,1.03,1.03,491700,1.03
2013-07-17,1.02,1.06,1.01,1.04,1057500,1.04
2013-07-16,1.02,1.03,1.00,1.01,675500,1.01
2013-07-15,1.03,1.05,1.00,1.03,586500,1.03
2013-07-12,1.05,1.06,1.02,1.03,621600,1.03
2013-07-11,1.00,1.07,1.00,1.05,1212100,1.05
2013-07-10,0.97,1.01,0.97,1.00,1106100,1.00
2013-07-09,1.01,1.02,0.97,0.97,1171100,0.97
2013-07-08,1.07,1.07,1.00,1.02,1186900,0.88
2013-07-05,1.08,1.10,1.07,1.07,869000,0.92
2013-07-04,1.15,1.16,1.08,1.09,2637800,0.94
2013-07-03,1.12,1.12,1.07,1.11,1234900,0.96
2013-07-02,1.10,1.13,1.10,1.13,1002500,0.97
2013-07-01,1.05,1.11,1.05,1.10,1573000,0.95
2013-06-28,1.03,1.07,1.02,1.05,1051400,0.91
2013-06-27,1.04,1.06,1.02,1.03,759800,0.89
2013-06-26,1.01,1.07,1.00,1.04,1575200,0.90
2013-06-25,0.98,1.02,0.93,1.01,1542700,0.87
2013-06-24,1.07,1.07,0.97,0.99,2707700,0.86
2013-06-21,1.08,1.09,1.04,1.08,1067500,0.93
2013-06-20,1.13,1.13,1.10,1.10,1022600,0.95
2013-06-19,1.14,1.14,1.12,1.14,458100,0.98
2013-06-18,1.14,1.15,1.14,1.15,312400,0.99
2013-06-17,1.15,1.15,1.14,1.15,668900,1.00
2013-06-14,1.12,1.15,1.12,1.15,754300,0.99
2013-06-13,1.16,1.16,1.10,1.12,1468000,0.97
2013-06-12,1.16,1.16,1.16,1.16,000,1.00
2013-06-11,1.16,1.16,1.16,1.16,000,1.00
2013-06-10,1.16,1.16,1.16,1.16,000,1.00
2013-06-07,1.19,1.20,1.15,1.16,1528600,1.00
2013-06-06,1.20,1.20,1.18,1.19,801700,1.02
2013-06-05,1.15,1.21,1.15,1.20,1547000,1.04
2013-06-04,1.17,1.19,1.15,1.16,1078700,1.00
2013-06-03,1.18,1.19,1.17,1.18,539800,1.02
2013-05-31,1.19,1.20,1.17,1.18,1642500,1.02
2013-05-30,1.20,1.21,1.19,1.19,849300,1.03
2013-05-29,1.20,1.21,1.19,1.21,776100,1.04
2013-05-28,1.20,1.20,1.18,1.20,595600,1.04
2013-05-27,1.20,1.21,1.20,1.20,783800,1.04
2013-05-24,1.19,1.20,1.18,1.20,928700,1.04
2013-05-23,1.18,1.20,1.18,1.19,724400,1.03
2013-05-22,1.16,1.21,1.15,1.20,2480500,1.03
2013-05-21,1.17,1.17,1.14,1.16,1379600,1.00
2013-05-20,1.17,1.19,1.16,1.17,1719100,1.01
2013-05-17,1.19,1.20,1.16,1.17,1259500,1.01
2013-05-16,1.18,1.19,1.17,1.18,1162000,1.02
2013-05-15,1.15,1.19,1.15,1.18,1424500,1.02
2013-05-14,1.18,1.21,1.14,1.15,2425000,1.00
2013-05-13,1.15,1.18,1.14,1.17,1617000,1.01
2013-05-10,1.11,1.16,1.10,1.16,2500100,1.00
2013-05-09,1.08,1.12,1.08,1.11,1197000,0.96
2013-05-08,1.10,1.11,1.08,1.09,1183200,0.94
2013-05-07,1.10,1.12,1.09,1.10,944600,0.95
2013-05-06,1.08,1.10,1.07,1.10,1386600,0.95
2013-05-03,1.04,1.10,1.04,1.08,1910000,0.93
2013-05-02,1.05,1.09,1.02,1.06,2321700,0.91
2013-05-01,1.05,1.05,1.05,1.05,000,0.91
2013-04-30,1.05,1.05,1.05,1.05,000,0.91
2013-04-29,1.05,1.05,1.05,1.05,000,0.91
2013-04-26,1.12,1.13,1.05,1.05,2211700,0.91
2013-04-25,1.15,1.15,1.11,1.12,2303400,0.97
2013-04-24,1.12,1.15,1.12,1.15,1666300,0.99
2013-04-23,1.14,1.15,1.11,1.12,2134900,0.96
2013-04-22,1.14,1.16,1.11,1.14,2948300,0.99
2013-04-19,1.06,1.16,1.05,1.15,6246400,0.99
2013-04-18,1.04,1.06,1.02,1.06,2144500,0.91
2013-04-17,1.04,1.05,1.03,1.04,1457800,0.90
2013-04-16,1.02,1.05,1.02,1.04,3009800,0.90
2013-04-15,1.02,1.04,1.00,1.04,4314900,0.90
2013-04-12,0.99,1.02,0.99,1.01,2392400,0.87
2013-04-11,0.98,1.00,0.98,0.99,664000,0.85
2013-04-10,0.98,0.99,0.97,0.98,410700,0.84
2013-04-09,0.98,0.99,0.97,0.98,632600,0.85
2013-04-08,0.97,0.98,0.94,0.98,1506800,0.84
2013-04-05,1.01,1.01,1.01,1.01,000,0.87
2013-04-04,1.01,1.01,1.01,1.01,000,0.87
2013-04-03,1.00,1.01,1.00,1.01,2117100,0.87
2013-04-02,0.99,1.00,0.97,1.00,1923700,0.86
2013-04-01,1.00,1.00,0.98,0.99,666000,0.85
2013-03-29,0.97,1.01,0.97,1.00,1892800,0.86
2013-03-28,0.99,0.99,0.97,0.97,1674400,0.84
2013-03-27,0.95,1.00,0.94,0.99,1785500,0.85
2013-03-26,0.96,0.97,0.94,0.94,718400,0.82
2013-03-25,0.96,0.97,0.96,0.96,889300,0.83
2013-03-22,0.95,0.96,0.94,0.95,815800,0.82
2013-03-21,0.95,0.96,0.94,0.94,670200,0.81
2013-03-20,0.92,0.95,0.92,0.95,809100,0.82
2013-03-19,0.93,0.93,0.91,0.92,711300,0.80
2013-03-18,0.94,0.95,0.91,0.92,1133200,0.79
2013-03-15,0.94,0.96,0.92,0.95,1683500,0.82
2013-03-14,0.93,0.94,0.93,0.94,894300,0.81
2013-03-13,0.96,0.97,0.92,0.94,1830100,0.81
2013-03-12,1.00,1.01,0.95,0.97,2149100,0.83
2013-03-11,0.99,1.01,0.97,1.00,1600600,0.86
2013-03-08,1.01,1.03,0.98,0.99,2275100,0.86
2013-03-07,1.03,1.05,1.01,1.02,5870400,0.88
2013-03-06,0.93,1.02,0.93,1.02,8013300,0.88
2013-03-05,0.92,0.94,0.92,0.93,1240200,0.80
2013-03-04,0.94,0.94,0.90,0.92,3325400,0.79
2013-03-01,0.95,0.96,0.94,0.96,1301600,0.83
2013-02-28,0.93,0.96,0.93,0.95,3791000,0.82
2013-02-27,0.89,0.94,0.89,0.94,3808000,0.81
2013-02-26,0.91,0.92,0.89,0.89,1286800,0.77
2013-02-25,0.89,0.91,0.89,0.91,1131800,0.79
2013-02-22,0.86,0.91,0.85,0.89,2519700,0.77
2013-02-21,0.89,0.89,0.85,0.86,1453500,0.74
2013-02-20,0.88,0.89,0.88,0.89,762400,0.77
2013-02-19,0.94,0.94,0.86,0.88,2009700,0.76
2013-02-18,0.94,0.95,0.94,0.94,908000,0.81
2013-02-15,0.94,0.94,0.94,0.94,000,0.81
2013-02-14,0.94,0.94,0.94,0.94,000,0.81
2013-02-13,0.94,0.94,0.94,0.94,000,0.81
2013-02-12,0.94,0.94,0.94,0.94,000,0.81
2013-02-11,0.94,0.94,0.94,0.94,000,0.81
2013-02-08,0.94,0.94,0.92,0.94,1172000,0.81
2013-02-07,0.92,0.94,0.91,0.93,1396700,0.81
2013-02-06,0.92,0.93,0.91,0.92,1073200,0.79
2013-02-05,0.91,0.92,0.89,0.92,1275300,0.79
2013-02-04,0.93,0.94,0.92,0.92,1552700,0.79
2013-02-01,0.94,0.94,0.91,0.94,1271100,0.81
2013-01-31,0.92,0.93,0.91,0.93,729000,0.80
2013-01-30,0.93,0.94,0.92,0.93,697700,0.80
2013-01-29,0.93,0.94,0.92,0.93,1238500,0.80
2013-01-28,0.90,0.92,0.89,0.92,1623300,0.79
2013-01-25,0.91,0.92,0.88,0.88,1988300,0.76
2013-01-24,0.94,0.95,0.90,0.90,3074000,0.78
2013-01-23,0.93,0.94,0.90,0.94,3261700,0.81
2013-01-22,0.90,0.96,0.88,0.93,4541800,0.80
2013-01-21,0.86,0.89,0.86,0.89,3069900,0.77
2013-01-18,0.84,0.86,0.84,0.86,1828600,0.74
2013-01-17,0.84,0.84,0.83,0.83,1090300,0.72
2013-01-16,0.84,0.86,0.82,0.84,1639900,0.72
2013-01-15,0.82,0.83,0.82,0.83,1715300,0.72
2013-01-14,0.79,0.83,0.79,0.83,2066100,0.71
2013-01-11,0.83,0.83,0.80,0.80,1082000,0.69
2013-01-10,0.81,0.85,0.81,0.82,2280700,0.71
2013-01-09,0.85,0.86,0.81,0.82,2053900,0.71
2013-01-08,0.84,0.87,0.84,0.85,2411400,0.73
2013-01-07,0.81,0.83,0.81,0.83,1489400,0.72
2013-01-04,0.83,0.83,0.81,0.82,1891500,0.71
2013-01-03,0.81,0.81,0.81,0.81,000,0.70
2013-01-02,0.81,0.81,0.81,0.81,000,0.70
2013-01-01,0.81,0.81,0.81,0.81,000,0.70
2012-12-31,0.82,0.83,0.81,0.81,2606500,0.70
2012-12-28,0.79,0.84,0.78,0.83,4314000,0.72
2012-12-27,0.80,0.81,0.77,0.78,4002900,0.67
2012-12-26,0.71,0.77,0.71,0.77,3478800,0.66
2012-12-25,0.70,0.71,0.70,0.71,472000,0.61
2012-12-24,0.69,0.71,0.69,0.70,634700,0.61
2012-12-21,0.69,0.70,0.69,0.69,363900,0.60
2012-12-20,0.69,0.69,0.68,0.69,168100,0.60
2012-12-19,0.69,0.69,0.69,0.69,147400,0.60
2012-12-18,0.69,0.70,0.69,0.69,294000,0.60
2012-12-17,0.69,0.70,0.68,0.69,207100,0.60
2012-12-14,0.69,0.69,0.68,0.69,889800,0.60
2012-12-13,0.68,0.68,0.67,0.68,60800,0.58
2012-12-12,0.68,0.68,0.67,0.68,110200,0.58
2012-12-11,0.68,0.68,0.68,0.68,107100,0.59
2012-12-10,0.68,0.69,0.68,0.68,190300,0.59
2012-12-07,0.68,0.68,0.67,0.68,101300,0.59
2012-12-06,0.68,0.68,0.67,0.67,63300,0.58
2012-12-05,0.66,0.68,0.66,0.68,192400,0.58
2012-12-04,0.66,0.67,0.64,0.66,124000,0.57
2012-12-03,0.67,0.67,0.66,0.66,84500,0.57
2012-11-30,0.65,0.67,0.65,0.67,79200,0.57
2012-11-29,0.67,0.67,0.65,0.65,176500,0.56
2012-11-28,0.67,0.67,0.67,0.67,55300,0.57
2012-11-27,0.68,0.68,0.67,0.67,87400,0.58
2012-11-26,0.68,0.69,0.68,0.68,22100,0.59
2012-11-23,0.68,0.68,0.68,0.68,21700,0.59
2012-11-22,0.69,0.69,0.68,0.68,42200,0.59
2012-11-21,0.68,0.69,0.68,0.69,108200,0.59
2012-11-20,0.68,0.68,0.68,0.68,16000,0.59
2012-11-19,0.68,0.69,0.67,0.68,66600,0.59
2012-11-16,0.68,0.68,0.68,0.68,60200,0.59
2012-11-15,0.68,0.69,0.68,0.68,99300,0.59
2012-11-14,0.68,0.68,0.68,0.68,76500,0.59
2012-11-13,0.68,0.69,0.68,0.68,104600,0.59
2012-11-12,0.69,0.69,0.68,0.69,129700,0.60
2012-11-09,0.69,0.69,0.68,0.69,57900,0.59
2012-11-08,0.69,0.69,0.68,0.69,158100,0.59
2012-11-07,0.69,0.69,0.69,0.69,136100,0.60
2012-11-06,0.69,0.69,0.69,0.69,178700,0.60
2012-11-05,0.69,0.69,0.69,0.69,100700,0.60
2012-11-02,0.69,0.69,0.69,0.69,170100,0.60
2012-11-01,0.68,0.69,0.68,0.69,152000,0.59
2012-10-31,0.68,0.68,0.68,0.68,133600,0.59
2012-10-30,0.68,0.69,0.68,0.69,64000,0.59
2012-10-29,0.69,0.69,0.68,0.69,63000,0.59
2012-10-26,0.68,0.69,0.68,0.68,66100,0.59
2012-10-25,0.69,0.69,0.69,0.69,148700,0.59
2012-10-24,0.69,0.69,0.68,0.69,100500,0.60
2012-10-23,0.70,0.70,0.69,0.69,107300,0.60
2012-10-22,0.69,0.70,0.69,0.70,161000,0.60
2012-10-19,0.68,0.73,0.68,0.69,677300,0.60
2012-10-18,0.68,0.68,0.67,0.68,174800,0.59
2012-10-17,0.67,0.68,0.67,0.68,82100,0.59
2012-10-16,0.68,0.68,0.67,0.68,93700,0.58
2012-10-15,0.67,0.67,0.67,0.67,172000,0.58
2012-10-12,0.66,0.66,0.66,0.66,000,0.57
2012-10-11,0.68,0.68,0.66,0.66,246000,0.57
2012-10-10,0.68,0.68,0.67,0.67,281300,0.58
2012-10-09,0.68,0.69,0.67,0.68,439500,0.59
2012-10-08,0.68,0.69,0.68,0.68,97500,0.59
2012-10-05,0.68,0.68,0.68,0.68,000,0.59
2012-10-04,0.68,0.68,0.68,0.68,000,0.59
2012-10-03,0.68,0.68,0.68,0.68,000,0.59
2012-10-02,0.68,0.68,0.68,0.68,000,0.59
2012-10-01,0.68,0.68,0.68,0.68,000,0.59
2012-09-28,0.68,0.68,0.68,0.68,102500,0.59
2012-09-27,0.67,0.68,0.67,0.68,151300,0.59
2012-09-26,0.68,0.68,0.67,0.67,26200,0.58
2012-09-25,0.68,0.68,0.67,0.68,25100,0.59
2012-09-24,0.67,0.68,0.66,0.68,74300,0.59
2012-09-21,0.67,0.69,0.67,0.68,118800,0.59
2012-09-20,0.67,0.67,0.67,0.67,132200,0.57
2012-09-19,0.68,0.68,0.68,0.68,22200,0.59
2012-09-18,0.68,0.68,0.67,0.67,104300,0.58
2012-09-17,0.69,0.69,0.68,0.68,198900,0.59
2012-09-14,0.69,0.69,0.68,0.69,160500,0.59
2012-09-13,0.68,0.69,0.68,0.68,122200,0.59
2012-09-12,0.68,0.69,0.68,0.69,163800,0.59
2012-09-11,0.68,0.69,0.68,0.69,144900,0.59
2012-09-10,0.69,0.69,0.68,0.69,166500,0.59
2012-09-07,0.68,0.69,0.68,0.69,419700,0.59
2012-09-06,0.67,0.67,0.67,0.67,102300,0.58
2012-09-05,0.66,0.67,0.66,0.67,85000,0.58
2012-09-04,0.67,0.67,0.66,0.67,90900,0.58
2012-09-03,0.67,0.67,0.66,0.67,257200,0.58
2012-08-31,0.66,0.67,0.66,0.66,155400,0.57
2012-08-30,0.67,0.67,0.66,0.67,87500,0.58
2012-08-29,0.67,0.68,0.67,0.67,83100,0.58
2012-08-28,0.66,0.68,0.66,0.67,105600,0.58
2012-08-27,0.66,0.67,0.66,0.66,175200,0.57
2012-08-24,0.68,0.68,0.67,0.67,127600,0.58
2012-08-23,0.68,0.68,0.67,0.68,123700,0.58
2012-08-22,0.68,0.68,0.67,0.67,122300,0.58
2012-08-21,0.67,0.68,0.67,0.68,328600,0.58
2012-08-20,0.67,0.68,0.67,0.67,325100,0.58
2012-08-17,0.68,0.68,0.68,0.68,112900,0.59
2012-08-16,0.68,0.68,0.68,0.68,74200,0.59
2012-08-15,0.68,0.68,0.68,0.68,141100,0.59
2012-08-14,0.67,0.68,0.67,0.68,129300,0.59
2012-08-13,0.67,0.68,0.67,0.67,321600,0.58
2012-08-10,0.68,0.69,0.67,0.68,701300,0.59
2012-08-09,0.67,0.67,0.67,0.67,192000,0.58
2012-08-08,0.68,0.68,0.67,0.68,354900,0.50
2012-08-07,0.68,0.68,0.67,0.67,306900,0.49
2012-08-06,0.66,0.68,0.65,0.67,221800,0.50
2012-08-03,0.64,0.66,0.64,0.66,265100,0.48
2012-08-02,0.64,0.65,0.64,0.64,146700,0.47
2012-08-01,0.64,0.65,0.64,0.64,282100,0.47
2012-07-31,0.61,0.64,0.60,0.64,546400,0.47
2012-07-30,0.66,0.67,0.61,0.62,644300,0.46
2012-07-27,0.67,0.67,0.66,0.67,221100,0.49
2012-07-26,0.67,0.67,0.66,0.67,351400,0.49
2012-07-25,0.71,0.71,0.64,0.67,829300,0.49
2012-07-24,0.70,0.71,0.70,0.71,261400,0.52
2012-07-23,0.70,0.71,0.70,0.71,504700,0.52
2012-07-20,0.71,0.71,0.70,0.70,275300,0.52
2012-07-19,0.69,0.71,0.69,0.71,817000,0.52
2012-07-18,0.69,0.69,0.68,0.69,190600,0.51
2012-07-17,0.68,0.69,0.68,0.69,160200,0.51
2012-07-16,0.70,0.70,0.69,0.69,386800,0.51
2012-07-13,0.69,0.70,0.69,0.70,207400,0.51
2012-07-12,0.69,0.70,0.69,0.70,224500,0.51
2012-07-11,0.68,0.69,0.68,0.69,95300,0.51
2012-07-10,0.69,0.69,0.69,0.69,161400,0.51
2012-07-09,0.70,0.70,0.69,0.69,317400,0.51
2012-07-06,0.69,0.70,0.68,0.70,386000,0.51
2012-07-05,0.69,0.69,0.68,0.69,471900,0.51
2012-07-04,0.68,0.69,0.68,0.69,280200,0.51
2012-07-03,0.68,0.69,0.68,0.68,153700,0.50
2012-07-02,0.69,0.69,0.68,0.69,183300,0.51
2012-06-29,0.68,0.68,0.68,0.68,000,0.50
2012-06-28,0.69,0.69,0.68,0.68,308300,0.50
2012-06-27,0.68,0.69,0.68,0.68,70200,0.50
2012-06-26,0.68,0.68,0.68,0.68,183200,0.50
2012-06-25,0.68,0.69,0.68,0.68,343000,0.50
2012-06-22,0.68,0.68,0.68,0.68,000,0.50
2012-06-21,0.69,0.69,0.68,0.68,192800,0.50
2012-06-20,0.69,0.69,0.68,0.69,180200,0.51
2012-06-19,0.69,0.70,0.69,0.69,213300,0.51
2012-06-18,0.69,0.70,0.69,0.69,271600,0.51
2012-06-15,0.69,0.69,0.69,0.69,224100,0.51
2012-06-14,0.69,0.69,0.69,0.69,165500,0.51
2012-06-13,0.69,0.69,0.69,0.69,398100,0.51
2012-06-12,0.69,0.69,0.68,0.69,195500,0.51
2012-06-11,0.67,0.69,0.67,0.69,179300,0.51
2012-06-08,0.69,0.69,0.67,0.68,443200,0.50
2012-06-07,0.70,0.70,0.68,0.68,410900,0.50
2012-06-06,0.70,0.70,0.68,0.69,352400,0.51
2012-06-05,0.69,0.70,0.69,0.69,319300,0.51
2012-06-04,0.69,0.70,0.69,0.69,397000,0.51
2012-06-01,0.71,0.71,0.70,0.71,399300,0.52
2012-05-31,0.69,0.70,0.69,0.70,295800,0.52
2012-05-30,0.70,0.71,0.69,0.69,542600,0.51
2012-05-29,0.69,0.70,0.69,0.70,300500,0.51
2012-05-28,0.68,0.69,0.67,0.69,418400,0.51
2012-05-25,0.70,0.71,0.68,0.69,197200,0.51
2012-05-24,0.70,0.71,0.70,0.70,195900,0.52
2012-05-23,0.71,0.71,0.70,0.71,511700,0.52
2012-05-22,0.70,0.71,0.70,0.71,218800,0.52
2012-05-21,0.70,0.71,0.69,0.70,649400,0.52
2012-05-18,0.70,0.70,0.69,0.69,358400,0.51
2012-05-17,0.70,0.70,0.69,0.70,235100,0.52
2012-05-16,0.71,0.71,0.69,0.70,434800,0.52
2012-05-15,0.70,0.71,0.70,0.70,459600,0.52
2012-05-14,0.70,0.71,0.70,0.70,646300,0.52
2012-05-11,0.69,0.70,0.68,0.69,243600,0.51
2012-05-10,0.70,0.71,0.69,0.69,278000,0.51
2012-05-09,0.71,0.71,0.70,0.70,539300,0.52
2012-05-08,0.71,0.72,0.70,0.71,879000,0.53
2012-05-07,0.70,0.71,0.70,0.70,422500,0.52
2012-05-04,0.69,0.70,0.69,0.70,501700,0.51
2012-05-03,0.69,0.69,0.69,0.69,285600,0.51
2012-05-02,0.69,0.69,0.69,0.69,460700,0.51
2012-05-01,0.69,0.69,0.69,0.69,000,0.51
2012-04-30,0.69,0.69,0.69,0.69,000,0.51
2012-04-27,0.69,0.70,0.69,0.69,301600,0.51
2012-04-26,0.69,0.70,0.68,0.69,614100,0.51
2012-04-25,0.67,0.70,0.67,0.69,1244500,0.51
2012-04-24,0.67,0.68,0.66,0.67,1245600,0.50
2012-04-23,0.65,0.68,0.65,0.67,1265000,0.49
2012-04-20,0.65,0.65,0.64,0.65,153000,0.48
2012-04-19,0.64,0.65,0.64,0.65,155700,0.48
2012-04-18,0.65,0.65,0.64,0.65,246800,0.48
2012-04-17,0.64,0.67,0.64,0.64,485300,0.47
2012-04-16,0.63,0.65,0.62,0.65,411800,0.48
2012-04-13,0.63,0.64,0.63,0.64,452500,0.47
2012-04-12,0.62,0.64,0.62,0.63,200700,0.47
2012-04-11,0.62,0.63,0.61,0.62,185000,0.46
2012-04-10,0.62,0.62,0.61,0.62,70600,0.46
2012-04-09,0.61,0.62,0.61,0.62,60400,0.45
2012-04-06,0.62,0.62,0.62,0.62,105200,0.46
2012-04-05,0.60,0.62,0.60,0.62,196800,0.46
2012-04-04,0.61,0.61,0.61,0.61,000,0.45
2012-04-03,0.61,0.61,0.61,0.61,000,0.45
2012-04-02,0.61,0.61,0.61,0.61,000,0.45
2012-03-30,0.61,0.61,0.61,0.61,97200,0.45
2012-03-29,0.61,0.61,0.60,0.61,203700,0.45
2012-03-28,0.63,0.63,0.60,0.61,374000,0.45
2012-03-27,0.64,0.64,0.63,0.63,101900,0.47
2012-03-26,0.64,0.64,0.63,0.63,198500,0.47
2012-03-23,0.63,0.64,0.63,0.64,149600,0.47
2012-03-22,0.64,0.64,0.63,0.64,372000,0.47
2012-03-21,0.64,0.64,0.63,0.64,106600,0.47
2012-03-20,0.65,0.65,0.63,0.64,175300,0.47
2012-03-19,0.64,0.65,0.64,0.65,148300,0.48
2012-03-16,0.63,0.64,0.62,0.64,1181300,0.47
2012-03-15,0.65,0.65,0.63,0.63,409900,0.47
2012-03-14,0.67,0.67,0.64,0.64,536600,0.47
2012-03-13,0.67,0.67,0.67,0.67,386900,0.49
2012-03-12,0.68,0.68,0.67,0.67,253800,0.50
2012-03-09,0.67,0.68,0.67,0.67,303500,0.50
2012-03-08,0.65,0.68,0.65,0.67,374200,0.49
2012-03-07,0.65,0.66,0.65,0.65,65200,0.48
2012-03-06,0.66,0.67,0.65,0.65,200200,0.48
2012-03-05,0.67,0.67,0.66,0.67,252100,0.49
2012-03-02,0.66,0.67,0.66,0.67,266800,0.49
2012-03-01,0.67,0.67,0.65,0.66,86900,0.49
2012-02-29,0.66,0.66,0.65,0.66,320000,0.49
2012-02-28,0.67,0.67,0.66,0.67,199000,0.49
2012-02-27,0.68,0.68,0.67,0.67,535700,0.50
2012-02-24,0.65,0.68,0.65,0.67,765800,0.49
2012-02-23,0.66,0.67,0.65,0.66,300800,0.49
2012-02-22,0.64,0.67,0.64,0.66,926100,0.49
2012-02-21,0.64,0.64,0.63,0.64,193300,0.47
2012-02-20,0.64,0.65,0.63,0.64,402800,0.47
2012-02-17,0.63,0.64,0.63,0.63,55100,0.47
2012-02-16,0.63,0.64,0.63,0.63,284700,0.47
2012-02-15,0.63,0.63,0.62,0.63,112400,0.47
2012-02-14,0.63,0.63,0.63,0.63,122900,0.46
2012-02-13,0.63,0.64,0.63,0.64,126000,0.47
2012-02-10,0.63,0.64,0.63,0.64,283500,0.47
2012-02-09,0.62,0.64,0.62,0.63,287100,0.47
2012-02-08,0.61,0.63,0.60,0.63,347700,0.46
2012-02-07,0.61,0.62,0.60,0.61,124000,0.45
2012-02-06,0.61,0.62,0.61,0.62,151200,0.45
2012-02-03,0.61,0.61,0.61,0.61,49900,0.45
2012-02-02,0.60,0.61,0.60,0.61,51600,0.45
2012-02-01,0.60,0.60,0.60,0.60,141900,0.44
2012-01-31,0.61,0.61,0.60,0.60,126800,0.44
2012-01-30,0.61,0.61,0.60,0.60,68200,0.44
2012-01-27,0.61,0.61,0.61,0.61,000,0.45
2012-01-26,0.61,0.61,0.61,0.61,000,0.45
2012-01-25,0.61,0.61,0.61,0.61,000,0.45
2012-01-24,0.61,0.61,0.61,0.61,000,0.45
2012-01-23,0.61,0.61,0.61,0.61,000,0.45
2012-01-20,0.61,0.62,0.61,0.61,182500,0.45
2012-01-19,0.60,0.61,0.60,0.61,74200,0.45
2012-01-18,0.61,0.61,0.60,0.60,49600,0.44
2012-01-17,0.60,0.61,0.59,0.61,143800,0.45
2012-01-16,0.59,0.59,0.59,0.59,27500,0.43
2012-01-13,0.60,0.60,0.59,0.59,160300,0.43
2012-01-12,0.60,0.61,0.60,0.60,149000,0.44
