Date,Open,High,Low,Close,Volume,Adj Close
2013-08-19,0.81,0.85,0.81,0.84,8300,0.84
2013-08-16,0.85,0.87,0.83,0.84,97800,0.84
2013-08-15,0.85,0.86,0.85,0.86,60700,0.86
2013-08-14,0.85,0.86,0.85,0.85,184900,0.85
2013-08-13,0.85,0.87,0.83,0.87,199800,0.87
2013-08-12,0.86,0.86,0.86,0.86,17000,0.86
2013-08-09,0.84,0.86,0.84,0.85,2016000,0.85
2013-08-08,0.83,0.85,0.83,0.83,178400,0.83
2013-08-07,0.83,0.85,0.83,0.85,222900,0.85
2013-08-06,0.82,0.84,0.82,0.83,78800,0.83
2013-08-05,0.81,0.84,0.81,0.83,217300,0.83
2013-08-02,0.83,0.83,0.81,0.83,2077600,0.83
2013-08-01,0.81,0.82,0.80,0.82,733400,0.82
2013-07-31,0.81,0.81,0.80,0.80,2200,0.80
2013-07-30,0.81,0.81,0.79,0.80,12100,0.80
2013-07-29,0.80,0.80,0.80,0.80,20000,0.80
2013-07-26,0.80,0.81,0.80,0.81,63000,0.81
2013-07-25,0.82,0.82,0.81,0.82,55400,0.82
2013-07-24,0.81,0.82,0.80,0.81,100900,0.81
2013-07-23,0.80,0.83,0.80,0.82,1801600,0.82
2013-07-22,0.79,0.81,0.79,0.81,415900,0.81
2013-07-19,0.80,0.82,0.80,0.80,6626000,0.80
2013-07-18,0.81,0.81,0.80,0.80,82500,0.80
2013-07-17,0.82,0.83,0.82,0.83,49300,0.83
2013-07-16,0.80,0.82,0.80,0.82,36800,0.82
2013-07-15,0.81,0.82,0.80,0.81,29600,0.81
2013-07-12,0.80,0.81,0.78,0.78,57300,0.78
2013-07-11,0.80,0.82,0.80,0.82,196700,0.82
2013-07-10,0.79,0.80,0.79,0.80,40100,0.80
2013-07-05,0.81,0.81,0.80,0.80,17600,0.80
2013-07-04,0.81,0.81,0.80,0.80,130400,0.80
2013-07-03,0.77,0.77,0.77,0.77,31000,0.77
2013-07-02,0.79,0.79,0.77,0.77,51800,0.77
2013-07-01,0.77,0.78,0.77,0.78,2000000,0.78
2013-06-28,0.79,0.79,0.77,0.77,10300,0.77
2013-06-27,0.78,0.80,0.78,0.78,213700,0.78
2013-06-26,0.76,0.78,0.75,0.77,156500,0.77
2013-06-25,0.77,0.77,0.71,0.76,173400,0.76
2013-06-24,0.81,0.81,0.74,0.78,425900,0.78
2013-06-21,0.80,0.82,0.80,0.82,405200,0.82
2013-06-20,0.83,0.83,0.83,0.83,5500,0.83
2013-06-19,0.83,0.84,0.82,0.83,258300,0.83
2013-06-18,0.82,0.85,0.82,0.85,270400,0.85
2013-06-17,0.82,0.85,0.82,0.85,52100,0.85
2013-06-13,0.83,0.84,0.83,0.83,36900,0.83
2013-06-07,0.87,0.88,0.86,0.86,165600,0.86
2013-06-06,0.88,0.89,0.88,0.88,33900,0.88
2013-06-05,0.89,0.89,0.88,0.88,264000,0.88
2013-06-04,0.89,0.89,0.88,0.88,133900,0.88
2013-06-03,0.89,0.90,0.89,0.90,60800,0.90
2013-05-31,0.90,0.92,0.90,0.91,3851800,0.91
2013-05-30,0.91,0.93,0.90,0.90,315500,0.90
2013-05-29,0.91,0.91,0.89,0.90,92600,0.90
2013-05-28,0.87,0.91,0.87,0.89,2035800,0.89
2013-05-27,0.89,0.89,0.88,0.88,37700,0.88
2013-05-24,0.89,0.89,0.87,0.89,1756500,0.89
2013-05-23,0.88,0.90,0.87,0.89,371200,0.89
2013-05-22,0.87,0.88,0.87,0.88,116000,0.88
2013-05-21,0.86,0.89,0.86,0.89,2184300,0.89
2013-05-20,0.87,0.88,0.87,0.88,166900,0.88
2013-05-17,0.85,0.88,0.85,0.88,2166300,0.88
2013-05-16,0.84,0.86,0.84,0.86,178200,0.86
2013-05-15,0.84,0.84,0.84,0.84,22200,0.84
2013-05-14,0.85,0.86,0.84,0.84,2008300,0.84
2013-05-13,0.86,0.86,0.85,0.86,1211400,0.86
2013-05-10,0.83,0.86,0.83,0.86,989100,0.86
2013-05-09,0.83,0.83,0.83,0.83,121300,0.83
2013-05-08,0.83,0.85,0.82,0.83,150100,0.83
2013-05-07,0.83,0.83,0.83,0.83,13900,0.83
2013-05-06,0.82,0.83,0.82,0.83,18300,0.83
2013-05-03,0.83,0.84,0.81,0.81,2001100,0.81
2013-05-02,0.81,0.81,0.80,0.81,40800,0.81
2013-04-26,0.83,0.83,0.81,0.81,59300,0.81
2013-04-25,0.81,0.84,0.81,0.83,758000,0.83
2013-04-24,0.81,0.84,0.81,0.84,2535800,0.84
2013-04-23,0.81,0.82,0.81,0.81,4500,0.81
2013-04-22,0.80,0.84,0.80,0.83,95400,0.83
2013-04-19,0.82,0.84,0.82,0.84,61200,0.84
2013-04-18,0.81,0.82,0.81,0.81,98300,0.81
2013-04-17,0.77,0.81,0.77,0.81,128900,0.81
2013-04-16,0.81,0.82,0.81,0.82,35400,0.82
2013-04-15,0.80,0.81,0.80,0.81,28300,0.81
2013-04-12,0.82,0.83,0.82,0.82,9000,0.82
2013-04-11,0.84,0.84,0.82,0.82,84200,0.82
2013-04-10,0.83,0.83,0.82,0.83,30400,0.83
2013-04-09,0.82,0.84,0.82,0.84,8053000,0.84
2013-04-08,0.82,0.83,0.82,0.83,93500,0.83
2013-04-03,0.84,0.84,0.83,0.83,16000,0.83
2013-04-02,0.84,0.86,0.84,0.85,60700,0.85
2013-04-01,0.85,0.85,0.84,0.84,50500,0.84
2013-03-29,0.84,0.84,0.84,0.84,167000,0.84
2013-03-28,0.83,0.83,0.83,0.83,82300,0.83
2013-03-27,0.85,0.87,0.85,0.86,49300,0.86
2013-03-26,0.85,0.87,0.85,0.86,2400400,0.86
2013-03-25,0.84,0.86,0.84,0.86,186600,0.86
2013-03-22,0.85,0.86,0.85,0.86,71500,0.86
2013-03-21,0.84,0.86,0.84,0.85,187000,0.85
2013-03-20,0.85,0.86,0.85,0.86,127600,0.86
2013-03-19,0.84,0.84,0.82,0.84,105700,0.84
2013-03-18,0.85,0.85,0.82,0.82,111000,0.82
2013-03-15,0.81,0.87,0.81,0.86,4279800,0.86
2013-03-14,0.82,0.83,0.82,0.82,987300,0.82
2013-03-13,0.83,0.83,0.82,0.83,40700,0.83
2013-03-12,0.85,0.87,0.83,0.83,212400,0.83
2013-03-11,0.85,0.86,0.85,0.86,248900,0.86
2013-03-08,0.86,0.86,0.86,0.86,5400,0.86
2013-03-07,0.87,0.88,0.82,0.86,31200,0.86
2013-03-06,0.94,0.94,0.87,0.88,523500,0.88
2013-03-05,0.86,0.88,0.85,0.88,40100,0.88
2013-03-04,0.87,0.87,0.85,0.86,158700,0.86
2013-03-01,0.88,0.89,0.88,0.89,626600,0.89
2013-02-28,0.86,0.88,0.86,0.87,179900,0.87
2013-02-27,0.85,0.86,0.84,0.86,51400,0.86
2013-02-26,0.79,0.88,0.79,0.87,198600,0.87
2013-02-25,0.86,0.88,0.85,0.88,287800,0.88
2013-02-22,0.85,0.87,0.85,0.85,260500,0.85
2013-02-21,0.88,0.88,0.86,0.87,166500,0.87
2013-02-20,0.87,0.89,0.86,0.89,382600,0.89
2013-02-19,0.86,0.89,0.86,0.87,253600,0.87
2013-02-18,0.88,0.89,0.87,0.89,105500,0.89
2013-02-08,0.86,0.89,0.86,0.88,460800,0.88
2013-02-07,0.84,0.86,0.84,0.86,100200,0.86
2013-02-06,0.85,0.86,0.85,0.86,95000,0.86
2013-02-05,0.85,0.85,0.84,0.85,180200,0.85
2013-02-04,0.84,0.85,0.84,0.84,42500,0.84
2013-02-01,0.82,0.86,0.82,0.84,1832600,0.84
2013-01-31,0.83,0.86,0.83,0.84,2303000,0.84
2013-01-30,0.78,0.84,0.78,0.84,420400,0.84
2013-01-29,0.82,0.84,0.82,0.83,141900,0.83
2013-01-28,0.80,0.84,0.80,0.84,2012600,0.84
2013-01-25,0.82,0.83,0.81,0.82,231100,0.82
2013-01-24,0.82,0.83,0.81,0.83,216100,0.83
2013-01-23,0.83,0.84,0.82,0.82,87000,0.82
2013-01-22,0.82,0.84,0.82,0.84,129700,0.84
2013-01-21,0.84,0.84,0.82,0.84,187700,0.84
2013-01-18,0.83,0.83,0.83,0.83,86300,0.83
2013-01-17,0.82,0.84,0.81,0.83,121900,0.83
2013-01-16,0.82,0.84,0.82,0.83,223000,0.83
2013-01-15,0.81,0.83,0.81,0.83,364000,0.83
2013-01-14,0.81,0.82,0.79,0.82,71200,0.82
2013-01-11,0.82,0.82,0.80,0.80,24800,0.80
2013-01-10,0.78,0.81,0.78,0.81,42700,0.81
2013-01-09,0.78,0.82,0.78,0.82,870500,0.82
2013-01-08,0.79,0.81,0.78,0.81,216800,0.81
2013-01-07,0.80,0.81,0.77,0.78,194900,0.78
2013-01-04,0.80,0.80,0.77,0.79,108100,0.79
2012-12-31,0.78,0.81,0.78,0.81,1098300,0.81
2012-12-28,0.77,0.78,0.76,0.78,144500,0.78
2012-12-27,0.77,0.78,0.76,0.77,88800,0.77
2012-12-26,0.75,0.77,0.75,0.77,44400,0.77
2012-12-25,0.76,0.78,0.74,0.77,216200,0.77
2012-12-24,0.76,0.76,0.74,0.76,58200,0.76
2012-12-21,0.76,0.77,0.75,0.75,47300,0.75
2012-12-20,0.75,0.76,0.74,0.76,1037000,0.76
2012-12-19,0.76,0.76,0.76,0.76,71000,0.76
2012-12-18,0.71,0.77,0.71,0.77,127000,0.77
2012-12-17,0.73,0.75,0.73,0.75,934500,0.75
2012-12-14,0.71,0.75,0.71,0.73,557200,0.73
2012-12-13,0.71,0.71,0.70,0.70,169900,0.70
2012-12-12,0.71,0.72,0.69,0.71,409800,0.71
2012-12-11,0.72,0.73,0.71,0.73,271900,0.73
2012-12-10,0.70,0.72,0.70,0.72,482100,0.72
2012-12-07,0.69,0.72,0.69,0.72,187000,0.72
2012-12-06,0.70,0.71,0.69,0.69,120600,0.69
2012-12-05,0.68,0.72,0.66,0.70,425400,0.70
2012-12-04,0.68,0.68,0.65,0.67,367100,0.67
2012-12-03,0.70,0.70,0.67,0.68,214900,0.68
2012-11-30,0.69,0.70,0.69,0.70,117300,0.70
2012-11-29,0.69,0.69,0.69,0.69,1000,0.69
2012-11-28,0.70,0.70,0.69,0.70,55300,0.70
2012-11-27,0.72,0.72,0.71,0.71,41200,0.71
2012-11-26,0.73,0.74,0.73,0.74,23500,0.74
2012-11-23,0.72,0.75,0.72,0.75,36700,0.75
2012-11-21,0.74,0.75,0.72,0.75,1693100,0.75
2012-11-20,0.74,0.74,0.73,0.74,4100,0.74
2012-11-19,0.74,0.74,0.72,0.74,132200,0.74
2012-11-16,0.72,0.74,0.72,0.74,51500,0.74
2012-11-15,0.75,0.75,0.73,0.75,63900,0.75
2012-11-14,0.73,0.75,0.73,0.75,60000,0.75
2012-11-13,0.76,0.76,0.75,0.75,86300,0.75
2012-11-12,0.76,0.77,0.76,0.77,20500,0.77
2012-11-09,0.77,0.77,0.77,0.77,20800,0.77
2012-11-08,0.77,0.78,0.77,0.77,96900,0.77
2012-11-07,0.77,0.79,0.77,0.78,407600,0.78
2012-11-06,0.77,0.77,0.77,0.77,140700,0.77
2012-11-05,0.77,0.77,0.77,0.77,42900,0.77
2012-11-02,0.78,0.79,0.78,0.78,112200,0.78
2012-11-01,0.77,0.79,0.77,0.78,137900,0.78
2012-10-31,0.77,0.77,0.76,0.76,60800,0.76
2012-10-30,0.77,0.78,0.77,0.77,69300,0.77
2012-10-29,0.78,0.78,0.78,0.78,600,0.78
2012-10-26,0.77,0.79,0.77,0.77,300000,0.77
2012-10-25,0.80,0.80,0.77,0.77,104900,0.77
2012-10-24,0.80,0.81,0.78,0.79,1504700,0.79
2012-10-23,0.80,0.81,0.78,0.78,180800,0.78
2012-10-22,0.78,0.80,0.77,0.80,115500,0.80
2012-10-19,0.81,0.81,0.79,0.80,302200,0.80
2012-10-18,0.76,0.81,0.76,0.81,630900,0.81
2012-10-17,0.75,0.78,0.75,0.78,41600,0.78
2012-10-16,0.78,0.79,0.78,0.78,21300,0.78
2012-10-15,0.78,0.80,0.77,0.77,227100,0.77
2012-10-12,0.77,0.78,0.77,0.77,166900,0.77
2012-10-10,0.80,0.80,0.80,0.80,162100,0.80
2012-10-09,0.78,0.79,0.78,0.79,165300,0.79
2012-10-08,0.78,0.80,0.72,0.75,486300,0.75
2012-09-28,0.75,0.78,0.75,0.78,386100,0.78
2012-09-27,0.79,0.79,0.75,0.76,45100,0.76
2012-09-26,0.77,0.77,0.76,0.76,24500,0.76
2012-09-25,0.76,0.77,0.75,0.77,75000,0.77
2012-09-24,0.77,0.80,0.75,0.75,111100,0.75
2012-09-21,0.77,0.77,0.75,0.76,50000,0.76
2012-09-20,0.77,0.78,0.76,0.77,184800,0.77
2012-09-19,0.79,0.80,0.78,0.79,331400,0.79
2012-09-18,0.79,0.79,0.78,0.79,95700,0.79
2012-09-17,0.82,0.82,0.79,0.79,353500,0.79
2012-09-14,0.82,0.82,0.78,0.81,111300,0.81
2012-09-13,0.83,0.83,0.82,0.82,275400,0.82
2012-09-12,0.83,0.83,0.82,0.83,87000,0.83
2012-09-11,0.82,0.83,0.82,0.83,422700,0.83
2012-09-10,0.82,0.83,0.82,0.82,60700,0.82
2012-09-07,0.81,0.83,0.81,0.82,957900,0.82
2012-09-06,0.79,0.79,0.79,0.79,8700,0.79
2012-09-05,0.78,0.78,0.78,0.78,21300,0.78
2012-09-04,0.79,0.79,0.78,0.78,13900,0.78
2012-09-03,0.79,0.79,0.78,0.79,13000,0.79
2012-08-31,0.77,0.78,0.77,0.78,63500,0.78
2012-08-30,0.79,0.79,0.77,0.77,609300,0.77
2012-08-29,0.79,0.79,0.79,0.79,42100,0.79
2012-08-28,0.79,0.80,0.79,0.79,10700,0.79
2012-08-27,0.79,0.80,0.79,0.79,42300,0.79
2012-08-24,0.82,0.82,0.81,0.81,42400,0.81
2012-08-23,0.82,0.82,0.81,0.82,44900,0.82
2012-08-22,0.82,0.82,0.81,0.81,138300,0.81
2012-08-21,0.81,0.83,0.81,0.82,1409900,0.82
2012-08-20,0.81,0.81,0.79,0.80,20026600,0.80
2012-08-17,0.82,0.82,0.81,0.81,267700,0.81
2012-08-16,0.82,0.82,0.82,0.82,63600,0.82
2012-08-15,0.82,0.82,0.82,0.82,61300,0.82
2012-08-14,0.83,0.83,0.81,0.83,451800,0.83
2012-08-13,0.83,0.84,0.83,0.83,77100,0.83
2012-08-10,0.84,0.84,0.84,0.84,19600,0.84
2012-08-09,0.83,0.84,0.83,0.84,412800,0.84
2012-08-08,0.84,0.84,0.83,0.83,16200,0.83
2012-08-07,0.83,0.83,0.83,0.83,135600,0.83
2012-08-06,0.81,0.83,0.81,0.83,540700,0.83
2012-08-03,0.81,0.81,0.81,0.81,67000,0.81
2012-08-02,0.80,0.81,0.80,0.80,822600,0.80
2012-08-01,0.80,0.81,0.80,0.80,315400,0.80
2012-07-31,0.80,0.80,0.79,0.79,31200,0.79
2012-07-30,0.81,0.82,0.80,0.80,95400,0.80
2012-07-27,0.82,0.82,0.81,0.81,265300,0.81
2012-07-26,0.81,0.83,0.81,0.82,286800,0.82
2012-07-25,0.83,0.83,0.82,0.82,144800,0.82
2012-07-24,0.82,0.83,0.82,0.83,92900,0.83
2012-07-23,0.82,0.83,0.82,0.82,256900,0.82
2012-07-20,0.84,0.84,0.83,0.83,58100,0.83
2012-07-19,0.83,0.85,0.83,0.84,174600,0.84
2012-07-18,0.83,0.83,0.82,0.83,130600,0.83
2012-07-17,0.82,0.82,0.82,0.82,87200,0.82
2012-07-16,0.84,0.84,0.82,0.82,62300,0.82
2012-07-13,0.83,0.85,0.83,0.85,346400,0.85
2012-07-12,0.84,0.85,0.84,0.85,110200,0.85
2012-07-11,0.83,0.84,0.83,0.84,132600,0.84
2012-07-10,0.84,0.84,0.83,0.83,176000,0.83
2012-07-09,0.85,0.85,0.85,0.85,1275700,0.85
2012-07-06,0.85,0.86,0.84,0.86,60900,0.86
2012-07-05,0.85,0.85,0.77,0.84,123500,0.84
2012-07-04,0.86,0.86,0.85,0.86,132800,0.86
2012-07-03,0.86,0.87,0.86,0.87,39100,0.87
2012-07-02,0.82,0.89,0.82,0.86,98600,0.86
2012-06-29,0.84,0.85,0.84,0.85,152900,0.85
2012-06-28,0.86,0.86,0.84,0.84,331500,0.84
2012-06-27,0.86,0.86,0.86,0.86,218900,0.86
2012-06-26,0.86,0.86,0.85,0.86,153600,0.86
2012-06-25,0.87,0.87,0.86,0.87,177700,0.87
2012-06-21,0.89,0.89,0.88,0.88,3550300,0.88
2012-06-20,0.90,0.90,0.89,0.89,167300,0.89
2012-06-19,0.90,0.90,0.89,0.89,26000,0.89
2012-06-18,0.90,0.90,0.90,0.90,317600,0.90
2012-06-15,0.88,0.90,0.88,0.89,88900,0.89
2012-06-14,0.88,0.93,0.88,0.89,69800,0.89
2012-06-13,0.88,0.90,0.88,0.90,109100,0.90
2012-06-12,0.88,0.88,0.88,0.88,42100,0.88
2012-06-11,0.87,0.89,0.87,0.88,274300,0.88
2012-06-08,0.88,0.88,0.87,0.87,302600,0.87
2012-06-07,0.89,0.89,0.88,0.88,477400,0.88
2012-06-06,0.89,0.89,0.88,0.88,147400,0.88
2012-06-05,0.89,0.89,0.89,0.89,115300,0.89
2012-06-04,0.92,0.92,0.88,0.89,227300,0.89
2012-06-01,0.92,0.92,0.91,0.91,90900,0.91
2012-05-31,0.91,0.92,0.91,0.92,240200,0.92
2012-05-30,0.92,0.92,0.92,0.92,167600,0.92
2012-05-29,0.91,0.92,0.91,0.92,565000,0.92
2012-05-28,0.89,0.90,0.88,0.90,339900,0.90
2012-05-25,0.90,0.90,0.89,0.89,427900,0.89
2012-05-24,0.91,0.91,0.89,0.90,459400,0.90
2012-05-23,0.91,0.91,0.90,0.91,162100,0.91
2012-05-22,0.90,0.91,0.90,0.91,287800,0.91
2012-05-21,0.90,0.90,0.89,0.90,36800,0.90
2012-05-18,0.89,0.91,0.89,0.90,24900,0.90
2012-05-17,0.90,0.91,0.90,0.91,91400,0.91
2012-05-16,0.90,0.91,0.90,0.90,197600,0.90
2012-05-15,0.91,0.91,0.90,0.91,233000,0.91
2012-05-14,0.92,0.92,0.91,0.91,326700,0.91
2012-05-11,0.92,0.92,0.91,0.92,209400,0.92
2012-05-10,0.92,0.92,0.91,0.92,774100,0.92
2012-05-09,0.92,0.92,0.92,0.92,1221800,0.92
2012-05-08,0.93,0.93,0.93,0.93,120600,0.93
2012-05-07,0.93,0.93,0.92,0.93,231300,0.93
2012-05-04,0.92,0.93,0.92,0.93,137200,0.93
2012-05-03,0.92,0.92,0.91,0.92,394000,0.92
2012-05-02,0.91,0.94,0.91,0.92,821900,0.92
2012-04-27,0.91,0.91,0.90,0.91,318400,0.91
2012-04-26,0.92,0.92,0.91,0.91,834100,0.91
2012-04-25,0.90,0.92,0.89,0.91,2844600,0.91
2012-04-24,0.90,0.91,0.88,0.90,1071400,0.90
2012-04-23,0.91,0.92,0.90,0.90,647200,0.90
2012-04-20,0.89,0.91,0.89,0.91,126900,0.91
2012-04-19,0.91,0.91,0.90,0.90,135800,0.90
2012-04-18,0.89,0.91,0.89,0.91,121200,0.91
2012-04-17,0.90,0.90,0.89,0.89,216000,0.89
2012-04-16,0.90,0.90,0.89,0.90,544800,0.90
2012-04-13,0.89,0.90,0.89,0.89,1047200,0.89
2012-04-12,0.88,0.89,0.88,0.89,1749600,0.89
2012-04-11,0.86,0.88,0.86,0.87,101900,0.87
2012-04-10,0.86,0.87,0.84,0.87,138300,0.87
2012-04-09,0.87,0.87,0.86,0.87,132800,0.87
2012-04-06,0.87,0.88,0.87,0.87,445200,0.87
2012-04-05,0.84,0.86,0.84,0.86,759500,0.86
2012-03-30,0.83,0.85,0.83,0.84,501000,0.84
2012-03-29,0.85,0.85,0.84,0.85,258300,0.85
2012-03-28,0.86,0.89,0.85,0.86,699800,0.86
2012-03-27,0.89,0.90,0.89,0.89,599100,0.89
2012-03-26,0.89,0.90,0.89,0.89,695800,0.89
2012-03-23,0.90,0.91,0.89,0.89,593900,0.89
2012-03-22,0.92,0.92,0.91,0.91,258300,0.91
2012-03-21,0.91,0.92,0.90,0.91,307800,0.91
2012-03-20,0.93,0.93,0.91,0.91,354000,0.91
2012-03-19,0.93,0.93,0.93,0.93,267100,0.93
2012-03-16,0.91,0.93,0.91,0.93,246000,0.93
2012-03-15,0.92,0.92,0.89,0.91,499500,0.91
2012-03-14,0.98,0.98,0.90,0.92,1003900,0.92
2012-03-13,0.94,0.95,0.94,0.95,473200,0.95
2012-03-12,0.94,0.94,0.94,0.94,459900,0.94
2012-03-09,0.92,0.93,0.92,0.93,609500,0.93
2012-03-08,0.90,0.92,0.90,0.92,1360900,0.92
2012-03-07,0.87,0.91,0.87,0.89,609800,0.89
2012-03-06,0.92,0.92,0.91,0.91,431900,0.91
2012-03-05,0.92,0.93,0.92,0.92,405700,0.92
2012-03-02,0.91,0.92,0.91,0.92,608900,0.92
2012-03-01,0.90,0.91,0.90,0.91,301600,0.91
2012-02-29,0.93,0.93,0.90,0.90,208700,0.90
2012-02-28,0.92,0.94,0.90,0.91,504900,0.91
2012-02-27,0.91,0.99,0.91,0.92,1121400,0.92
2012-02-24,0.90,0.91,0.90,0.91,501900,0.91
2012-02-23,0.90,0.90,0.89,0.90,563100,0.90
2012-02-22,0.86,0.89,0.86,0.89,1530600,0.89
2012-02-21,0.87,0.88,0.87,0.88,165200,0.88
2012-02-20,0.88,0.88,0.87,0.87,465500,0.87
2012-02-17,0.87,0.88,0.87,0.87,82500,0.87
2012-02-16,0.88,0.88,0.87,0.87,178000,0.87
2012-02-15,0.86,0.88,0.86,0.88,156900,0.88
2012-02-14,0.86,0.86,0.86,0.86,233800,0.86
2012-02-13,0.85,0.87,0.85,0.86,312600,0.86
2012-02-10,0.85,0.86,0.85,0.86,325000,0.86
2012-02-09,0.85,0.86,0.85,0.85,592900,0.85
2012-02-08,0.83,0.85,0.82,0.85,2957500,0.85
2012-02-07,0.83,0.83,0.82,0.83,121700,0.83
2012-02-06,0.83,0.84,0.83,0.84,483600,0.84
2012-02-03,0.82,0.83,0.82,0.83,553900,0.83
2012-02-02,0.80,0.82,0.80,0.82,4838800,0.82
2012-02-01,0.78,0.82,0.78,0.81,3130600,0.81
2012-01-31,0.81,0.81,0.81,0.81,57100,0.81
2012-01-30,0.82,0.82,0.81,0.82,672900,0.82
2012-01-20,0.85,0.85,0.80,0.81,2956600,0.81
2012-01-19,0.87,0.87,0.79,0.80,156600,0.80
2012-01-18,0.82,0.82,0.80,0.80,127500,0.80
2012-01-17,0.79,0.82,0.77,0.82,263800,0.82
2012-01-16,0.77,0.80,0.77,0.77,178500,0.77
2012-01-13,0.83,0.83,0.79,0.80,232600,0.80
2012-01-12,0.82,0.83,0.82,0.83,180200,0.83
2012-01-11,0.82,0.83,0.82,0.83,581000,0.83
2012-01-10,0.79,0.83,0.79,0.83,1180900,0.83
2012-01-09,0.76,0.80,0.76,0.79,379600,0.79
2012-01-06,0.76,0.77,0.75,0.77,3255000,0.77
2012-01-05,0.78,0.79,0.76,0.77,1228500,0.77
2012-01-04,0.81,0.81,0.79,0.79,314300,0.79
2012-01-03,0.80,0.81,0.80,0.81,5176200,0.81
2012-01-02,0.80,0.81,0.80,0.81,5176200,0.81
2011-12-30,0.80,0.81,0.80,0.81,5176200,0.81
2011-12-29,0.80,0.80,0.80,0.80,115100,0.80
2011-12-28,0.79,0.79,0.78,0.79,69800,0.79
2011-12-27,0.81,0.81,0.80,0.80,105200,0.80
2011-12-26,0.82,0.83,0.82,0.82,156600,0.82
2011-12-23,0.79,0.83,0.79,0.82,3401800,0.82
2011-12-22,0.83,0.83,0.79,0.80,2079600,0.80
2011-12-21,0.84,0.84,0.81,0.83,6210200,0.83
2011-12-20,0.83,0.85,0.82,0.82,704600,0.82
2011-12-19,0.82,0.83,0.80,0.83,266600,0.83
2011-12-16,0.81,0.83,0.81,0.83,204400,0.83
2011-12-15,0.77,0.83,0.77,0.81,202300,0.81
2011-12-14,0.85,0.85,0.83,0.83,319800,0.83
2011-12-13,0.87,0.87,0.85,0.85,529500,0.85
2011-12-12,0.87,0.89,0.87,0.87,516800,0.87
2011-12-09,0.90,0.90,0.88,0.88,97100,0.88
2011-12-08,0.89,0.91,0.88,0.90,8159400,0.90
2011-12-07,0.89,0.90,0.89,0.90,149700,0.90
2011-12-06,0.90,0.90,0.88,0.90,635100,0.90
2011-12-05,0.92,0.92,0.90,0.91,3926900,0.91
2011-12-02,0.94,0.94,0.92,0.92,2751500,0.92
2011-12-01,0.94,0.96,0.94,0.94,1635000,0.94
2011-11-30,0.97,0.97,0.92,0.93,1720900,0.93
2011-11-29,0.95,0.97,0.95,0.97,3873000,0.97
2011-11-28,0.86,0.99,0.86,0.95,1158700,0.95
2011-11-25,0.95,0.96,0.95,0.95,3130200,0.95
2011-11-24,0.95,0.96,0.94,0.96,3482100,0.96
2011-11-23,0.96,0.96,0.95,0.96,6457900,0.96
2011-11-22,0.96,0.96,0.94,0.96,4085100,0.96
2011-11-21,0.96,0.96,0.95,0.96,2418300,0.96
2011-11-18,0.99,0.99,0.95,0.95,7037700,0.95
2011-11-17,0.99,1.00,0.99,0.99,15156300,0.99
2011-11-16,1.01,1.01,0.99,0.99,19427400,0.99
2011-11-15,1.00,1.01,1.00,1.01,16195500,1.01
