Date,Open,High,Low,Close,Volume,Adj Close
2009-09-08,1.59,1.59,1.56,1.59,853519300,1.59
2009-09-07,1.60,1.62,1.59,1.60,1214887600,1.60
2009-09-04,1.62,1.64,1.58,1.59,1352304000,1.59
2009-09-03,1.57,1.65,1.57,1.63,2303039200,1.63
2009-09-02,1.61,1.63,1.55,1.57,1744658000,1.57
2009-09-01,1.55,1.60,1.53,1.56,1691293600,1.56
2009-08-31,1.67,1.68,1.52,1.54,1580304600,1.54
2009-08-28,1.76,1.77,1.68,1.69,1419227600,1.69
2009-08-27,1.79,1.80,1.76,1.77,1290129100,1.77
2009-08-26,1.77,1.84,1.75,1.83,1851851200,1.83
2009-08-25,1.82,1.83,1.73,1.80,2006801200,1.80
2009-08-24,1.89,1.90,1.82,1.83,1690609400,1.83
2009-08-21,1.85,1.86,1.79,1.81,1603973600,1.81
2009-08-20,1.85,1.87,1.79,1.85,3396124800,1.85
2009-08-19,1.85,1.93,1.74,1.77,4294967200,1.77
2009-08-18,1.73,1.84,1.72,1.82,3128963200,1.82
2009-08-17,1.76,1.79,1.70,1.72,1284197600,1.72
2009-08-14,1.85,1.86,1.76,1.79,1708289200,1.79
2009-08-13,1.83,1.86,1.78,1.85,2306788000,1.85
2009-08-12,1.94,1.95,1.80,1.81,2053770600,1.81
2009-08-11,1.93,1.97,1.92,1.95,2594895600,1.95
2009-08-10,1.96,1.98,1.88,1.94,2617845600,1.94
2009-08-07,1.89,2.01,1.88,1.92,4294967200,1.92
2009-08-06,1.98,1.98,1.87,1.88,2006823200,1.88
2009-08-05,2.10,2.10,1.91,1.97,3468957200,1.97
2009-08-04,2.03,2.12,2.01,2.08,4294967200,2.08
2009-08-03,1.79,2.21,1.77,2.08,4294967200,2.08
2009-07-31,1.75,1.80,1.74,1.77,3090150800,1.77
2009-07-30,1.74,1.75,1.68,1.73,2047628400,1.73
2009-07-29,1.81,1.85,1.66,1.71,2458962800,1.71
2009-07-28,1.89,1.90,1.78,1.82,2568274000,1.82
2009-07-27,1.84,1.92,1.84,1.88,3106779800,1.88
2009-07-24,1.88,1.95,1.82,1.84,4294967200,1.84
2009-07-23,2.10,2.11,1.85,1.87,4294967200,1.87
2009-07-22,1.73,2.08,1.73,2.06,4294967200,2.06
2009-07-21,1.62,1.75,1.61,1.71,3004546400,1.71
2009-07-20,1.60,1.62,1.60,1.61,629486800,1.61
2009-07-17,1.60,1.61,1.59,1.60,292339400,1.60
2009-07-16,1.61,1.61,1.59,1.60,350848300,1.60
2009-07-15,1.61,1.61,1.60,1.60,312788500,1.60
2009-07-14,1.61,1.61,1.60,1.61,303149100,1.61
2009-07-13,1.60,1.63,1.59,1.61,623805600,1.61
2009-07-10,1.61,1.61,1.59,1.59,283750800,1.59
2009-07-09,1.61,1.62,1.60,1.60,451719400,1.60
2009-07-08,1.61,1.62,1.60,1.61,368912700,1.61
2009-07-07,1.64,1.64,1.61,1.61,491750300,1.61
2009-07-06,1.65,1.68,1.63,1.63,946702400,1.63
2009-07-03,1.66,1.70,1.62,1.63,1731724400,1.63
2009-07-02,1.58,1.71,1.58,1.66,2414571200,1.66
2009-07-01,1.59,1.59,1.58,1.58,323203000,1.58
2009-06-30,1.62,1.65,1.58,1.58,853969700,1.58
2009-06-29,1.59,1.60,1.58,1.59,311277900,1.59
2009-06-26,1.61,1.62,1.58,1.59,314017800,1.59
2009-06-25,1.61,1.63,1.59,1.59,656439800,1.59
2009-06-24,1.58,1.60,1.58,1.60,351554000,1.60
2009-06-23,1.60,1.60,1.58,1.59,319557000,1.59
2009-06-22,1.62,1.63,1.61,1.61,502096100,1.61
2009-06-18,1.61,1.64,1.60,1.62,873187100,1.62
2009-06-17,1.61,1.61,1.59,1.61,232414500,1.61
2009-06-16,1.60,1.61,1.59,1.60,282283000,1.60
2009-06-15,1.60,1.61,1.59,1.60,269561800,1.60
2009-06-12,1.63,1.63,1.59,1.60,396824400,1.60
2009-06-11,1.65,1.65,1.62,1.63,328263000,1.63
2009-06-10,1.64,1.65,1.63,1.65,459578300,1.65
2009-06-09,1.64,1.65,1.62,1.64,314753400,1.64
2009-06-08,1.65,1.65,1.63,1.64,328508800,1.64
2009-06-05,1.67,1.67,1.64,1.64,450282700,1.64
2009-06-04,1.67,1.69,1.65,1.66,700070000,1.66
2009-06-03,1.66,1.67,1.66,1.66,410951200,1.66
2009-06-02,1.70,1.70,1.66,1.67,719216700,1.67
2009-06-01,1.73,1.73,1.69,1.70,1227268400,1.70
2009-05-27,1.71,1.72,1.67,1.70,1944102400,1.70
2009-05-26,1.67,1.71,1.65,1.69,1532612100,1.69
2009-05-25,1.63,1.67,1.61,1.66,807541800,1.66
2009-05-21,1.64,1.66,1.62,1.65,728106600,1.65
2009-05-20,1.67,1.67,1.64,1.64,430862500,1.64
2009-05-19,1.67,1.69,1.65,1.66,807340400,1.66
2009-05-18,1.65,1.65,1.62,1.64,477277600,1.64
2009-05-15,1.65,1.66,1.64,1.65,480260900,1.65
2009-05-14,1.67,1.67,1.65,1.65,698251200,1.65
2009-05-13,1.67,1.71,1.65,1.69,1622555800,1.69
2009-05-12,1.66,1.67,1.63,1.67,821593500,1.67
2009-05-11,1.71,1.73,1.66,1.67,1650634500,1.67
2009-05-08,1.67,1.72,1.67,1.70,1488274900,1.70
2009-05-07,1.71,1.71,1.66,1.67,828250600,1.67
2009-05-06,1.69,1.70,1.68,1.68,613506500,1.68
2009-05-05,1.72,1.73,1.69,1.69,1118760400,1.69
2009-05-04,1.67,1.73,1.67,1.73,1572679700,1.73
2009-04-30,1.70,1.71,1.65,1.66,1076930500,1.66
2009-04-29,1.64,1.72,1.63,1.68,2408757600,1.68
2009-04-28,1.60,1.63,1.57,1.63,722618100,1.63
2009-04-27,1.62,1.62,1.60,1.61,701025000,1.61
2009-04-24,1.64,1.65,1.61,1.61,677095100,1.61
2009-04-23,1.62,1.63,1.61,1.63,721982900,1.63
2009-04-22,1.70,1.73,1.61,1.61,1228700100,1.61
2009-04-21,1.70,1.73,1.68,1.69,1034930100,1.69
2009-04-20,1.69,1.73,1.69,1.72,964886000,1.72
2009-04-17,1.73,1.74,1.70,1.70,1037151600,1.70
2009-04-16,1.75,1.77,1.73,1.74,975941900,1.74
2009-04-15,1.75,1.79,1.74,1.75,1591369100,1.75
2009-04-14,1.77,1.78,1.75,1.76,1151211700,1.76
2009-04-13,1.73,1.81,1.72,1.77,3251466600,1.77
2009-04-10,1.71,1.73,1.70,1.72,943913500,1.72
2009-04-09,1.71,1.71,1.69,1.70,825814200,1.70
2009-04-08,1.74,1.75,1.68,1.69,912154500,1.69
2009-04-07,1.73,1.75,1.72,1.74,734645300,1.74
2009-04-03,1.76,1.78,1.72,1.73,1299517400,1.73
2009-04-02,1.76,1.79,1.75,1.75,1671342500,1.75
2009-04-01,1.76,1.77,1.74,1.75,1253227300,1.75
2009-03-31,1.74,1.75,1.72,1.74,1137987900,1.74
2009-03-30,1.80,1.81,1.76,1.76,1438293200,1.76
2009-03-27,1.78,1.81,1.76,1.79,2701990200,1.79
2009-03-26,1.75,1.78,1.72,1.78,1781065600,1.78
2009-03-25,1.85,1.85,1.74,1.74,2425209600,1.74
2009-03-24,1.82,1.86,1.77,1.78,2995590800,1.78
2009-03-23,1.78,1.79,1.76,1.77,1375741200,1.77
2009-03-20,1.77,1.83,1.75,1.77,3781270400,1.77
2009-03-19,1.74,1.76,1.73,1.75,2132902200,1.75
2009-03-18,1.75,1.76,1.73,1.73,2009521200,1.73
2009-03-17,1.70,1.76,1.69,1.75,2865844800,1.75
2009-03-16,1.68,1.70,1.67,1.69,1162184300,1.69
2009-03-13,1.72,1.73,1.67,1.68,2232517200,1.68
2009-03-12,1.69,1.73,1.65,1.71,2321820000,1.71
2009-03-11,1.72,1.74,1.68,1.69,2813178000,1.69
2009-03-10,1.63,1.69,1.63,1.68,1529655500,1.68
2009-03-09,1.71,1.74,1.62,1.63,2370043200,1.63
2009-03-06,1.69,1.75,1.68,1.68,2366539200,1.68
2009-03-05,1.78,1.79,1.71,1.73,4294967200,1.73
2009-03-04,1.62,1.79,1.61,1.78,4294967200,1.78
2009-03-03,1.60,1.63,1.60,1.61,1290278400,1.61
2009-03-02,1.61,1.64,1.60,1.63,1936015600,1.63
2009-02-27,1.64,1.67,1.59,1.62,3436465600,1.62
2009-02-26,1.72,1.78,1.61,1.64,4163038400,1.64
2009-02-25,1.69,1.75,1.67,1.72,3567628800,1.72
2009-02-24,1.76,1.77,1.66,1.67,2089388800,1.67
2009-02-23,1.81,1.82,1.77,1.79,1687046400,1.79
2009-02-20,1.89,1.89,1.81,1.82,2331078400,1.82
2009-02-19,1.85,1.85,1.77,1.81,2429804400,1.81
2009-02-18,1.88,1.90,1.78,1.84,2672897200,1.84
2009-02-17,2.04,2.05,1.88,1.89,3650624000,1.89
2009-02-16,2.03,2.04,1.97,2.03,4294967200,2.03
2009-02-13,1.89,2.05,1.89,1.96,4294967200,1.96
2009-02-12,1.77,1.84,1.75,1.83,4053801200,1.83
2009-02-11,1.73,1.86,1.71,1.75,4294967200,1.75
2009-02-10,1.64,1.75,1.62,1.74,4294967200,1.74
2009-02-09,1.64,1.68,1.63,1.64,2348023200,1.64
2009-02-06,1.59,1.65,1.58,1.63,3225400400,1.63
2009-02-05,1.55,1.63,1.54,1.58,2911599200,1.58
2009-02-04,1.54,1.56,1.53,1.55,1575350200,1.55
2009-02-03,1.51,1.54,1.51,1.53,1222361600,1.53
2009-02-02,1.53,1.54,1.50,1.51,722030200,1.51
2009-01-23,1.55,1.57,1.50,1.53,1087624600,1.53
2009-01-22,1.58,1.59,1.55,1.56,1347448500,1.56
2009-01-21,1.56,1.60,1.56,1.57,1630078100,1.57
2009-01-20,1.59,1.61,1.56,1.58,2123215200,1.58
2009-01-19,1.55,1.69,1.54,1.59,4294967200,1.59
2009-01-16,1.53,1.59,1.52,1.54,3078941600,1.54
2009-01-15,1.54,1.55,1.51,1.52,1523706900,1.52
2009-01-14,1.49,1.56,1.48,1.55,1791487400,1.55
2009-01-13,1.46,1.51,1.44,1.49,1537801800,1.49
2009-01-12,1.49,1.50,1.47,1.47,758359700,1.47
2009-01-09,1.47,1.52,1.47,1.49,1508816600,1.49
2009-01-08,1.52,1.52,1.46,1.48,1023168300,1.48
2009-01-07,1.57,1.57,1.53,1.53,1112340700,1.53
2009-01-06,1.53,1.59,1.52,1.56,2869438400,1.56
2009-01-05,1.49,1.55,1.49,1.54,2046413800,1.54
2008-12-31,1.52,1.54,1.46,1.46,1456504100,1.46
2008-12-30,1.55,1.59,1.52,1.52,1959759200,1.52
2008-12-29,1.52,1.58,1.46,1.55,2220367800,1.55
2008-12-26,1.57,1.59,1.54,1.55,1126383500,1.55
2008-12-25,1.59,1.60,1.54,1.57,1489446600,1.57
2008-12-24,1.58,1.61,1.54,1.58,1981797000,1.58
2008-12-23,1.69,1.73,1.58,1.59,2342392800,1.59
2008-12-22,1.72,1.73,1.68,1.68,1014786600,1.68
2008-12-19,1.74,1.77,1.72,1.73,2118530000,1.73
2008-12-18,1.75,1.77,1.72,1.76,1650492400,1.76
2008-12-17,1.77,1.78,1.75,1.75,1088322200,1.75
2008-12-16,1.74,1.78,1.73,1.77,1568493500,1.77
2008-12-15,1.78,1.79,1.75,1.76,1206911000,1.76
2008-12-12,1.77,1.80,1.75,1.77,2684431600,1.77
2008-12-11,1.82,1.82,1.76,1.77,2395629800,1.77
2008-12-10,1.78,1.84,1.74,1.83,2637031600,1.83
2008-12-09,1.82,1.82,1.76,1.77,1632849000,1.77
2008-12-08,1.82,1.83,1.78,1.82,2716667000,1.82
2008-12-05,1.82,1.82,1.75,1.79,2464545200,1.79
2008-12-04,1.86,1.90,1.79,1.81,4294967200,1.81
2008-12-03,1.82,1.87,1.81,1.85,4228492000,1.85
2008-12-02,1.78,1.82,1.77,1.79,2068163600,1.79
2008-12-01,1.82,1.83,1.77,1.82,3739576800,1.82
2008-11-28,1.88,1.90,1.76,1.82,4145022400,1.82
2008-11-27,2.18,2.23,1.86,1.88,4294967200,1.88
2008-11-26,1.84,1.87,1.83,1.84,2972267000,1.84
2008-11-25,1.88,1.89,1.81,1.85,3127550000,1.85
2008-11-24,1.89,1.90,1.82,1.83,2838693600,1.83
2008-11-21,1.89,1.94,1.81,1.88,4294967200,1.88
2008-11-20,1.91,1.97,1.84,1.89,4294967200,1.89
2008-11-19,1.74,2.03,1.72,1.95,4294967200,1.95
2008-11-18,1.76,1.85,1.64,1.70,4294967200,1.70
2008-11-17,1.73,1.79,1.72,1.76,4294967200,1.76
2008-11-14,1.73,1.77,1.70,1.72,4294967200,1.72
2008-11-13,1.66,1.78,1.65,1.70,4294967200,1.70
2008-11-12,1.64,1.72,1.63,1.67,4294967200,1.67
2008-11-11,1.75,1.79,1.62,1.63,4294967200,1.63
2008-11-10,1.61,1.89,1.60,1.81,4294967200,1.81
2008-11-07,1.48,1.57,1.48,1.56,4294967200,1.56
2008-11-06,1.53,1.54,1.49,1.51,3925199200,1.51
2008-11-05,1.53,1.63,1.52,1.55,4294967200,1.55
2008-11-04,1.47,1.53,1.45,1.50,4294967200,1.50
2008-11-03,1.46,1.54,1.45,1.47,4294967200,1.47
2008-10-31,1.53,1.54,1.45,1.46,4294967200,1.46
2008-10-30,1.52,1.62,1.48,1.53,4294967200,1.53
2008-10-29,1.62,1.62,1.45,1.47,4294967200,1.47
2008-10-28,1.34,1.65,1.33,1.62,4294967200,1.62
2008-10-27,1.45,1.46,1.33,1.34,2976212400,1.34
2008-10-24,1.52,1.52,1.44,1.47,2530763600,1.47
2008-10-23,1.49,1.52,1.48,1.51,3762172800,1.51
2008-10-22,1.53,1.58,1.49,1.50,4122694400,1.50
2008-10-21,1.62,1.65,1.54,1.54,4294967200,1.54
2008-10-20,1.53,1.64,1.53,1.62,4294967200,1.62
2008-10-17,1.52,1.58,1.47,1.55,4294967200,1.55
2008-10-16,1.45,1.60,1.41,1.45,4294967200,1.45
2008-10-15,1.50,1.57,1.46,1.51,4294967200,1.51
2008-10-14,1.87,1.90,1.49,1.50,4294967200,1.50
2008-10-13,1.43,1.65,1.33,1.64,4294967200,1.64
2008-10-10,1.48,1.50,1.37,1.42,4294967200,1.42
2008-10-09,1.64,1.70,1.54,1.55,4294967200,1.55
2008-10-08,1.54,1.58,1.50,1.53,4294967200,1.53
2008-10-07,1.47,1.59,1.45,1.56,4294967200,1.56
2008-10-06,1.57,1.61,1.51,1.51,3305416800,1.51
2008-09-26,1.69,1.72,1.51,1.58,4294967200,1.58
2008-09-25,1.62,1.85,1.60,1.64,4294967200,1.64
2008-09-24,1.53,1.61,1.44,1.60,4294967200,1.60
2008-09-23,1.71,1.75,1.50,1.51,4294967200,1.51
2008-09-22,1.72,2.15,1.71,1.81,4294967200,1.81
2008-09-19,1.27,1.61,1.23,1.61,4294967200,1.61
2008-09-18,1.12,1.13,0.94,1.04,2662491600,1.04
2008-09-17,1.17,1.19,1.15,1.16,2089749600,1.16
2008-09-16,1.17,1.18,1.15,1.16,1695258800,1.16
2008-09-12,1.15,1.18,1.15,1.16,1831509200,1.16
2008-09-11,1.16,1.17,1.13,1.14,1176736700,1.14
2008-09-10,1.13,1.18,1.13,1.16,1574673600,1.16
2008-09-09,1.14,1.15,1.12,1.14,1337976600,1.14
2008-09-08,1.20,1.20,1.12,1.13,1158340400,1.13
2008-09-05,1.21,1.22,1.18,1.19,795813700,1.19
2008-09-04,1.25,1.26,1.23,1.24,852947500,1.24
2008-09-03,1.24,1.29,1.24,1.25,2306442000,1.25
2008-09-02,1.23,1.24,1.22,1.22,935411500,1.22
2008-09-01,1.26,1.27,1.22,1.22,1127645500,1.22
2008-08-29,1.26,1.28,1.24,1.27,1625744200,1.27
2008-08-28,1.26,1.28,1.24,1.25,1627546500,1.25
2008-08-27,1.25,1.29,1.22,1.26,2507487200,1.26
2008-08-26,1.28,1.32,1.21,1.24,1806662400,1.24
2008-08-25,1.30,1.36,1.29,1.30,1711066800,1.30
2008-08-22,1.29,1.35,1.25,1.29,2341805200,1.29
2008-08-21,1.35,1.41,1.29,1.29,2804274800,1.29
2008-08-20,1.22,1.41,1.21,1.37,3813119200,1.37
2008-08-19,1.15,1.25,1.14,1.23,1650660100,1.23
2008-08-18,1.25,1.25,1.17,1.17,805400600,1.17
2008-08-15,1.21,1.31,1.21,1.25,1928463600,1.25
2008-08-14,1.22,1.24,1.21,1.21,914470700,1.21
2008-08-13,1.24,1.25,1.20,1.23,1228994600,1.23
2008-08-12,1.22,1.25,1.19,1.24,1293939300,1.24
2008-08-11,1.31,1.33,1.18,1.22,1118744200,1.22
2008-08-08,1.40,1.42,1.29,1.31,1113743100,1.31
2008-08-07,1.40,1.41,1.39,1.40,938538200,1.40
2008-08-06,1.40,1.41,1.37,1.40,1244932100,1.40
2008-08-05,1.44,1.45,1.36,1.38,1115492100,1.38
2008-08-04,1.49,1.49,1.41,1.42,832516400,1.42
2008-08-01,1.55,1.58,1.46,1.49,1974870000,1.49
2008-07-31,1.58,1.61,1.52,1.54,2473039600,1.54
2008-07-30,1.49,1.60,1.46,1.56,3174600400,1.56
2008-07-29,1.51,1.52,1.42,1.45,1610074600,1.45
2008-07-28,1.54,1.55,1.53,1.53,880589300,1.53
2008-07-25,1.57,1.58,1.52,1.53,950621000,1.53
2008-07-24,1.61,1.61,1.58,1.59,1065288400,1.59
2008-07-23,1.63,1.64,1.58,1.58,1368764400,1.58
2008-07-22,1.61,1.62,1.59,1.59,978851300,1.59
2008-07-21,1.62,1.64,1.59,1.62,1800746000,1.62
2008-07-18,1.61,1.65,1.57,1.63,2720989600,1.63
2008-07-17,1.62,1.65,1.57,1.58,2165976000,1.58
2008-07-16,1.54,1.60,1.50,1.57,2404484600,1.57
2008-07-15,1.58,1.61,1.51,1.53,1086379400,1.53
2008-07-14,1.62,1.62,1.56,1.58,1003565600,1.58
2008-07-11,1.70,1.72,1.59,1.62,1359528000,1.62
2008-07-10,1.77,1.79,1.70,1.70,1067255900,1.70
2008-07-09,1.81,1.82,1.77,1.78,1726790800,1.78
2008-07-08,1.80,1.82,1.75,1.76,1976834200,1.76
2008-07-07,1.74,1.81,1.73,1.79,1800987600,1.79
2008-07-04,1.79,1.80,1.73,1.74,1792236200,1.74
2008-07-03,1.76,1.83,1.71,1.80,3496526000,1.80
2008-07-02,1.79,1.80,1.75,1.78,2755658600,1.78
2008-07-01,1.82,1.82,1.74,1.77,2690964800,1.77
2008-06-30,1.78,1.83,1.74,1.80,3452687200,1.80
2008-06-27,1.89,1.92,1.71,1.78,3393901600,1.78
2008-06-26,2.00,2.01,1.91,1.95,3771780800,1.95
2008-06-25,1.95,2.02,1.95,2.00,4294967200,2.00
2008-06-24,1.95,1.97,1.84,1.95,4294967200,1.95
2008-06-23,2.02,2.08,1.90,1.94,4294967200,1.94
2008-06-20,2.09,2.18,1.95,2.06,4294967200,2.06
2008-06-19,2.09,2.12,1.90,1.92,4294967200,1.92
2008-06-18,1.89,2.16,1.86,2.10,4294967200,2.10
2008-06-17,1.98,1.98,1.83,1.89,4294967200,1.89
2008-06-16,1.91,1.99,1.90,1.97,4294967200,1.97
2008-06-13,1.82,1.91,1.79,1.87,4294967200,1.87
2008-06-12,1.79,1.84,1.69,1.82,4294967200,1.82
2008-06-11,1.80,1.82,1.74,1.81,3976125600,1.81
2008-06-10,1.98,2.03,1.68,1.75,3717636000,1.75
2008-06-06,2.19,2.23,1.96,2.04,4294967200,2.04
2008-06-05,2.08,2.23,2.06,2.18,4294967200,2.18
2008-06-04,2.03,2.10,2.00,2.09,3492435600,2.09
2008-06-03,2.06,2.07,1.98,2.02,3288163000,2.02
2008-06-02,1.88,2.13,1.88,2.04,4294967200,2.04
2008-05-30,1.85,1.92,1.84,1.88,4294967200,1.88
2008-05-29,1.77,1.92,1.76,1.82,4294967200,1.82
2008-05-28,1.75,1.81,1.72,1.78,2634131600,1.78
2008-05-27,1.74,1.76,1.70,1.73,1918313600,1.73
2008-05-23,1.76,1.83,1.76,1.77,3649427200,1.77
2008-05-22,1.79,1.87,1.75,1.76,4294967200,1.76
2008-05-21,1.67,1.89,1.62,1.83,3803341600,1.83
2008-05-20,1.74,1.78,1.66,1.67,2250211200,1.67
2008-05-19,1.75,1.75,1.71,1.73,1003078700,1.73
2008-05-16,1.79,1.80,1.73,1.75,16387800,1.75
2008-05-15,1.79,1.84,1.77,1.78,25719800,1.78
2008-05-14,1.71,1.83,1.70,1.79,36826700,1.79
2008-05-13,1.69,1.76,1.68,1.69,18006100,1.69
2008-05-12,1.75,1.78,1.70,1.74,16722800,1.74
