Date,Open,High,Low,Close,Volume,Adj Close
2012-01-24,2.78,2.78,2.78,2.78,000,2.51
2012-01-23,2.78,2.78,2.78,2.78,000,2.51
2012-01-20,2.78,2.78,2.78,2.78,000,2.51
2012-01-19,2.78,2.78,2.78,2.78,000,2.51
2012-01-18,2.78,2.78,2.78,2.78,000,2.51
2012-01-17,2.78,2.78,2.78,2.78,000,2.51
2012-01-16,2.78,2.78,2.78,2.78,000,2.51
2012-01-13,2.78,2.78,2.78,2.78,000,2.51
2012-01-12,2.78,2.78,2.78,2.78,000,2.51
2012-01-11,2.78,2.78,2.78,2.78,000,2.51
2012-01-10,2.78,2.78,2.78,2.78,000,2.51
2012-01-09,2.78,2.78,2.78,2.78,000,2.51
2012-01-06,2.78,2.78,2.78,2.78,000,2.51
2012-01-05,2.78,2.78,2.78,2.78,000,2.51
2012-01-04,2.78,2.78,2.78,2.78,000,2.51
2012-01-03,2.78,2.78,2.78,2.78,000,2.51
2012-01-02,2.78,2.78,2.78,2.78,000,2.51
2011-12-30,2.78,2.78,2.78,2.78,000,2.51
2011-12-29,2.78,2.78,2.78,2.78,000,2.51
2011-12-28,2.78,2.78,2.78,2.78,000,2.51
2011-12-27,2.78,2.78,2.78,2.78,000,2.51
2011-12-26,2.78,2.78,2.78,2.78,000,2.51
2011-12-23,2.78,2.78,2.78,2.78,000,2.51
2011-12-22,2.78,2.78,2.78,2.78,000,2.51
2011-12-21,2.78,2.78,2.78,2.78,000,2.51
2011-12-20,2.78,2.78,2.78,2.78,000,2.51
2011-12-19,2.78,2.78,2.78,2.78,000,2.51
2011-12-16,2.78,2.78,2.78,2.78,000,2.51
2011-12-15,2.78,2.78,2.78,2.78,000,2.51
2011-12-14,2.78,2.78,2.78,2.78,000,2.51
2011-12-13,2.78,2.78,2.78,2.78,000,2.51
2011-12-12,2.78,2.78,2.78,2.78,000,2.51
2011-12-09,2.78,2.78,2.78,2.78,000,2.51
2011-12-08,2.78,2.78,2.78,2.78,000,2.51
2011-12-07,2.78,2.78,2.78,2.78,000,2.51
2011-12-06,2.78,2.78,2.78,2.78,000,2.51
2011-12-05,2.78,2.78,2.78,2.78,000,2.51
2011-12-02,2.78,2.78,2.78,2.78,000,2.51
2011-12-01,2.78,2.78,2.78,2.78,000,2.51
2011-11-30,2.78,2.78,2.78,2.78,000,2.51
2011-11-29,2.78,2.78,2.78,2.78,000,2.51
2011-11-28,2.78,2.78,2.78,2.78,000,2.51
2011-11-25,2.78,2.78,2.78,2.78,000,2.51
2011-11-24,2.78,2.78,2.78,2.78,000,2.51
2011-11-23,2.78,2.78,2.78,2.78,000,2.51
2011-11-22,2.78,2.78,2.78,2.78,000,2.51
2011-11-21,2.78,2.78,2.78,2.78,000,2.51
2011-11-18,2.78,2.78,2.78,2.78,000,2.51
2011-11-17,2.78,2.78,2.78,2.78,000,2.51
2009-10-08,2.78,2.78,2.78,2.78,000,2.51
2009-10-07,2.78,2.78,2.78,2.78,000,2.51
2009-10-06,2.78,2.78,2.78,2.78,000,2.51
2009-10-05,2.78,2.78,2.78,2.78,000,2.51
2009-10-02,2.78,2.78,2.78,2.78,000,2.51
2009-10-01,2.78,2.78,2.78,2.78,000,2.51
2009-09-30,2.78,2.78,2.78,2.78,000,2.51
2009-09-29,2.78,2.78,2.78,2.78,000,2.51
2009-09-28,2.78,2.78,2.78,2.78,000,2.51
2009-09-25,2.78,2.78,2.78,2.78,000,2.51
2009-09-24,2.78,2.78,2.78,2.78,000,2.51
2009-09-23,2.78,2.78,2.78,2.78,000,2.51
2009-09-22,2.78,2.78,2.78,2.78,000,2.51
2009-09-21,2.78,2.78,2.78,2.78,000,2.51
2009-09-18,2.78,2.78,2.78,2.78,000,2.51
2009-09-17,2.78,2.78,2.78,2.78,000,2.51
2009-09-16,2.78,2.78,2.78,2.78,000,2.51
2009-09-15,2.78,2.78,2.78,2.78,000,2.51
2009-09-14,2.78,2.78,2.78,2.78,000,2.51
2009-09-11,2.78,2.78,2.78,2.78,000,2.51
2009-09-10,2.78,2.78,2.78,2.78,000,2.51
2009-09-09,2.78,2.78,2.78,2.78,000,2.51
2009-09-08,2.78,2.78,2.78,2.78,000,2.51
2009-09-07,2.78,2.78,2.78,2.78,000,2.51
2009-09-04,2.78,2.78,2.78,2.78,000,2.51
2009-09-03,2.78,2.78,2.78,2.78,000,2.51
2009-09-02,2.78,2.78,2.78,2.78,000,2.51
2009-09-01,2.78,2.78,2.78,2.78,000,2.51
2009-08-31,2.78,2.78,2.78,2.78,000,2.51
2009-08-28,2.78,2.78,2.78,2.78,000,2.51
2009-08-27,2.78,2.78,2.78,2.78,000,2.51
2009-08-26,2.78,2.78,2.78,2.78,000,2.51
2009-08-25,2.78,2.78,2.78,2.78,000,2.51
2009-08-24,2.78,2.78,2.78,2.78,000,2.51
2009-08-21,2.78,2.78,2.78,2.78,000,2.51
2009-08-20,2.78,2.78,2.78,2.78,000,2.51
2009-08-19,2.78,2.78,2.78,2.78,000,2.51
2009-08-18,2.78,2.78,2.78,2.78,000,2.51
2009-08-17,2.78,2.78,2.78,2.78,000,2.51
2009-08-14,2.78,2.78,2.78,2.78,000,2.51
2009-08-13,2.78,2.78,2.78,2.78,000,2.51
2009-08-12,2.78,2.78,2.78,2.78,000,2.51
2009-08-11,2.78,2.78,2.78,2.78,000,2.51
2009-08-10,2.78,2.78,2.78,2.78,000,2.51
2009-08-07,2.78,2.78,2.78,2.78,000,2.51
2009-08-06,2.78,2.78,2.78,2.78,000,2.51
2009-08-05,2.78,2.78,2.78,2.78,000,2.51
2009-08-04,2.78,2.78,2.78,2.78,000,2.51
2009-08-03,2.78,2.78,2.78,2.78,000,2.51
2009-07-31,2.78,2.78,2.78,2.78,000,2.51
2009-07-30,2.78,2.78,2.78,2.78,000,2.51
2009-07-29,2.78,2.78,2.78,2.78,000,2.51
2009-07-28,2.78,2.78,2.78,2.78,000,2.51
2009-07-27,2.78,2.78,2.78,2.78,000,2.51
2009-07-24,2.78,2.78,2.78,2.78,000,2.51
2009-07-23,2.78,2.78,2.78,2.78,000,2.51
2009-07-22,2.78,2.78,2.78,2.78,000,2.51
2009-07-21,2.78,2.78,2.78,2.78,000,2.51
2009-07-20,2.78,2.78,2.78,2.78,000,2.51
2009-07-17,2.78,2.78,2.78,2.78,000,2.51
2009-07-16,2.78,2.78,2.78,2.78,000,2.51
2009-07-15,2.78,2.78,2.78,2.78,000,2.51
2009-07-14,2.78,2.78,2.78,2.78,000,2.51
2009-07-13,2.78,2.78,2.78,2.78,000,2.51
2009-07-10,2.78,2.78,2.78,2.78,000,2.51
2009-07-09,2.78,2.78,2.78,2.78,000,2.51
2009-07-08,2.78,2.78,2.78,2.78,000,2.51
2009-07-07,2.78,2.78,2.78,2.78,000,2.51
2009-07-06,2.78,2.78,2.78,2.78,000,2.51
2009-07-03,2.78,2.78,2.78,2.78,000,2.51
2009-07-02,2.78,2.78,2.78,2.78,000,2.51
2009-07-01,2.78,2.78,2.78,2.78,000,2.51
2009-06-30,2.78,2.78,2.78,2.78,000,2.51
2009-06-29,2.78,2.78,2.78,2.78,000,2.51
2009-06-26,2.78,2.78,2.78,2.78,000,2.51
2009-06-25,2.78,2.78,2.78,2.78,000,2.51
2009-06-24,2.78,2.78,2.78,2.78,000,2.51
2009-06-23,2.78,2.78,2.78,2.78,000,2.51
2009-06-22,2.78,2.78,2.78,2.78,000,2.51
2009-06-19,2.78,2.78,2.78,2.78,000,2.51
2009-06-18,2.78,2.78,2.78,2.78,000,2.51
2009-06-17,2.78,2.78,2.78,2.78,000,2.51
2009-06-16,2.78,2.78,2.78,2.78,000,2.51
2009-06-15,2.78,2.78,2.78,2.78,000,2.51
2009-06-12,2.78,2.78,2.78,2.78,000,2.51
2009-06-11,2.78,2.78,2.78,2.78,000,2.51
2009-06-10,2.78,2.78,2.78,2.78,000,2.51
2009-06-09,2.78,2.78,2.78,2.78,000,2.51
2009-06-08,2.78,2.78,2.78,2.78,000,2.51
2009-06-05,2.78,2.78,2.78,2.78,000,2.51
2009-06-04,2.78,2.78,2.78,2.78,000,2.51
2009-06-03,2.78,2.78,2.78,2.78,000,2.51
2009-06-02,2.78,2.78,2.78,2.78,000,2.51
2009-06-01,2.78,2.78,2.78,2.78,000,2.51
2009-05-29,2.78,2.78,2.78,2.78,000,2.51
2009-05-28,2.78,2.78,2.78,2.78,000,2.51
2009-05-27,2.78,2.78,2.78,2.78,000,2.51
2009-05-26,2.78,2.78,2.78,2.78,000,2.51
2009-05-25,2.78,2.78,2.78,2.78,000,2.51
2009-05-22,2.78,2.78,2.78,2.78,000,2.51
2009-05-21,2.78,2.78,2.78,2.78,000,2.51
2009-05-20,2.78,2.78,2.78,2.78,000,2.51
2009-05-19,2.78,2.78,2.78,2.78,000,2.51
2009-05-18,2.78,2.78,2.78,2.78,000,2.51
2009-05-15,2.78,2.78,2.78,2.78,000,2.51
2009-05-14,2.78,2.78,2.78,2.78,000,2.51
2009-05-13,2.78,2.78,2.78,2.78,000,2.51
2009-05-12,2.78,2.78,2.78,2.78,000,2.51
2009-05-11,2.78,2.78,2.78,2.78,000,2.51
2009-05-08,2.78,2.78,2.78,2.78,000,2.51
2009-05-07,2.78,2.78,2.78,2.78,000,2.51
2009-05-06,2.78,2.78,2.78,2.78,000,2.51
2009-05-05,2.78,2.78,2.78,2.78,000,2.51
2009-05-04,2.78,2.78,2.78,2.78,000,2.51
2009-05-01,2.78,2.78,2.78,2.78,000,2.51
2009-04-30,2.78,2.78,2.78,2.78,000,2.51
2009-04-29,2.78,2.78,2.78,2.78,000,2.51
2009-04-28,2.78,2.78,2.78,2.78,000,2.51
2009-04-27,2.78,2.78,2.78,2.78,000,2.51
2009-04-24,2.78,2.78,2.78,2.78,000,2.51
2009-04-23,2.78,2.78,2.78,2.78,000,2.51
2009-04-22,2.78,2.78,2.78,2.78,000,2.51
2009-04-21,2.78,2.78,2.78,2.78,000,2.51
2009-04-20,2.78,2.78,2.78,2.78,000,2.51
2009-04-17,2.78,2.78,2.78,2.78,000,2.51
2009-04-16,2.78,2.78,2.78,2.78,000,2.51
2009-04-15,2.78,2.78,2.78,2.78,000,2.51
2009-04-14,2.78,2.78,2.78,2.78,000,2.51
2009-04-13,2.78,2.78,2.78,2.78,000,2.51
2009-04-10,2.78,2.78,2.78,2.78,000,2.51
2009-04-09,2.78,2.78,2.78,2.78,000,2.51
2009-04-08,2.78,2.78,2.78,2.78,000,2.51
2009-04-07,2.78,2.78,2.78,2.78,000,2.51
2009-04-06,2.78,2.78,2.78,2.78,000,2.51
2009-04-03,2.78,2.78,2.78,2.78,000,2.51
2009-04-02,2.78,2.78,2.78,2.78,000,2.51
2009-04-01,2.78,2.78,2.78,2.78,000,2.51
2009-03-31,2.78,2.78,2.78,2.78,000,2.51
2009-03-30,2.78,2.78,2.78,2.78,000,2.51
2009-03-27,2.78,2.78,2.78,2.78,000,2.51
2009-03-26,2.78,2.78,2.78,2.78,000,2.51
2009-03-25,2.78,2.78,2.78,2.78,000,2.51
2009-03-24,2.78,2.78,2.78,2.78,000,2.51
2009-03-23,2.78,2.78,2.78,2.78,000,2.51
2009-03-20,2.78,2.78,2.78,2.78,000,2.51
2009-03-19,2.78,2.78,2.78,2.78,000,2.51
2009-03-18,2.78,2.78,2.78,2.78,000,2.51
2009-03-17,2.78,2.78,2.78,2.78,000,2.51
2009-03-16,2.78,2.78,2.78,2.78,000,2.51
2009-03-13,2.87,2.99,2.78,2.78,24438300,2.51
2009-03-12,3.03,3.09,2.89,2.93,14612600,2.64
2009-03-11,2.87,2.98,2.86,2.98,15873700,2.69
2009-03-10,2.79,2.90,2.75,2.84,11552400,2.56
2009-03-09,2.87,3.02,2.87,2.87,19597300,2.59
2009-03-06,2.96,3.20,2.96,3.02,14375000,2.73
2009-03-05,3.15,3.22,3.01,3.05,16871100,2.75
2009-03-04,2.95,3.23,2.95,3.17,21383600,2.86
2009-03-03,3.35,3.35,3.11,3.11,22883500,2.81
2009-03-02,3.27,3.27,3.12,3.27,5469400,2.95
2009-02-27,2.99,3.11,2.96,3.11,6520100,2.81
2009-02-26,2.81,2.96,2.81,2.96,15792700,2.67
2009-02-25,2.87,2.92,2.76,2.82,11671400,2.55
2009-02-24,3.02,3.05,2.90,2.90,9733700,2.62
2009-02-23,2.99,3.09,2.95,3.05,8786600,2.75
2009-02-20,2.84,2.95,2.76,2.95,8920900,2.66
2009-02-19,2.77,2.89,2.75,2.81,8214500,2.54
2009-02-18,2.89,2.99,2.86,2.86,11945800,2.58
2009-02-17,3.24,3.32,3.00,3.01,18852200,2.72
2009-02-16,3.05,3.16,3.02,3.16,15292500,2.85
2009-02-13,2.91,3.06,2.91,3.01,13743500,2.72
2009-02-12,2.91,2.98,2.81,2.95,12181100,2.66
2009-02-11,2.93,3.06,2.82,2.90,13986000,2.62
2009-02-10,2.80,2.96,2.72,2.96,16354800,2.67
2009-02-09,2.80,2.86,2.75,2.82,17200000,2.55
2009-02-06,2.57,2.72,2.56,2.72,18409800,2.46
2009-02-05,2.62,2.68,2.56,2.59,15424900,2.34
2009-02-04,2.50,2.60,2.48,2.60,12391500,2.35
2009-02-03,2.42,2.49,2.39,2.48,12185100,2.24
2009-02-02,2.31,2.47,2.31,2.43,11100600,2.19
2009-01-23,2.32,2.39,2.27,2.35,8239100,2.12
2009-01-22,2.38,2.40,2.28,2.35,12896100,2.12
2009-01-21,2.41,2.46,2.39,2.40,6252400,2.17
2009-01-20,2.50,2.51,2.39,2.45,10720300,2.21
2009-01-19,2.34,2.47,2.34,2.47,15506000,2.23
2009-01-16,2.37,2.40,2.32,2.35,13486900,2.12
2009-01-15,2.24,2.32,2.24,2.32,13742800,2.09
2009-01-14,2.21,2.21,2.21,2.21,000,1.99
2009-01-13,2.30,2.36,2.21,2.21,12731000,1.99
2009-01-12,2.34,2.42,2.30,2.33,6121900,2.10
2009-01-09,2.29,2.37,2.28,2.35,5305800,2.12
2009-01-08,2.40,2.46,2.32,2.33,8312300,2.10
2009-01-07,2.40,2.45,2.36,2.44,10082500,2.20
2009-01-06,2.34,2.42,2.27,2.40,9486700,2.17
2009-01-05,2.37,2.40,2.28,2.35,5466700,2.12
2009-01-02,2.38,2.38,2.38,2.38,000,2.15
2009-01-01,2.38,2.38,2.38,2.38,000,2.15
2008-12-31,2.45,2.53,2.30,2.38,11384500,2.15
2008-12-30,2.31,2.42,2.24,2.42,6920700,2.18
2008-12-29,2.36,2.37,2.30,2.30,5817600,2.08
2008-12-26,2.42,2.54,2.42,2.42,9126700,2.18
2008-12-25,2.55,2.55,2.55,2.55,000,2.30
2008-12-24,2.55,2.63,2.52,2.55,5624000,2.30
2008-12-23,2.76,2.88,2.65,2.65,5421400,2.39
2008-12-22,2.80,2.83,2.70,2.79,5261300,2.52
2008-12-19,2.96,2.98,2.82,2.84,10833600,2.56
2008-12-18,2.75,2.84,2.73,2.84,3109100,2.56
2008-12-17,2.74,2.78,2.67,2.70,6967400,2.44
2008-12-16,2.73,2.79,2.73,2.74,4788000,2.47
2008-12-15,2.87,2.93,2.87,2.87,2223900,2.59
2008-12-12,3.02,3.02,3.02,3.02,000,2.73
2008-12-11,3.03,3.17,2.96,3.02,10803700,2.73
2008-12-10,2.95,3.05,2.89,3.02,14665100,2.73
2008-12-09,2.95,3.01,2.78,2.98,11958200,2.69
2008-12-08,2.75,2.93,2.75,2.93,13059400,2.64
2008-12-05,2.71,2.89,2.70,2.79,8182000,2.52
2008-12-04,2.75,2.81,2.67,2.75,10869300,2.48
2008-12-03,2.89,2.90,2.62,2.76,13527000,2.49
2008-12-02,2.76,2.76,2.76,2.76,000,2.49
2008-12-01,2.76,2.76,2.76,2.76,000,2.49
2008-11-28,3.05,3.05,2.76,2.76,15845600,2.49
2008-11-27,2.90,2.90,2.90,2.90,579600,2.62
2008-11-26,2.76,2.76,2.76,2.76,65300,2.49
2008-11-25,2.63,2.63,2.63,2.63,000,2.37
2008-11-24,2.63,2.63,2.63,2.63,000,2.37
2008-11-21,2.63,2.63,2.63,2.63,000,2.37
2008-11-20,2.63,2.63,2.63,2.63,000,2.37
2008-11-19,2.63,2.63,2.63,2.63,000,2.37
2008-11-18,2.63,2.63,2.63,2.63,000,2.37
2008-11-17,2.63,2.63,2.63,2.63,000,2.37
2008-11-14,2.63,2.63,2.63,2.63,000,2.37
2008-11-13,2.63,2.63,2.63,2.63,000,2.37
2008-11-12,2.63,2.63,2.63,2.63,000,2.37
2008-11-11,2.63,2.63,2.63,2.63,000,2.37
2008-11-10,2.63,2.63,2.63,2.63,000,2.37
2008-11-07,2.63,2.63,2.63,2.63,000,2.37
2008-11-06,2.63,2.63,2.63,2.63,000,2.37
2008-11-05,2.63,2.63,2.63,2.63,000,2.37
2008-11-04,2.63,2.63,2.63,2.63,000,2.37
2008-11-03,2.63,2.63,2.63,2.63,000,2.37
2008-10-31,2.63,2.63,2.63,2.63,000,2.37
2008-10-30,2.63,2.63,2.63,2.63,000,2.37
2008-10-29,2.63,2.63,2.63,2.63,000,2.37
2008-10-28,2.63,2.63,2.63,2.63,000,2.37
2008-10-27,2.63,2.63,2.63,2.63,000,2.37
2008-10-24,2.45,2.63,2.44,2.63,10538500,2.37
2008-10-23,2.36,2.50,2.33,2.50,9393900,2.26
2008-10-22,2.38,2.40,2.33,2.38,512200,2.15
2008-10-21,2.40,2.42,2.35,2.40,900900,2.17
2008-10-20,2.42,2.42,2.34,2.40,1202400,2.17
2008-10-17,2.40,2.46,2.30,2.39,2602800,2.16
2008-10-16,2.35,2.55,2.35,2.42,3902000,2.18
2008-10-15,2.35,2.49,2.34,2.47,1218900,2.23
2008-10-14,2.50,2.54,2.34,2.43,1633000,2.19
2008-10-13,2.25,2.45,2.22,2.45,3492000,2.21
2008-10-10,2.40,2.40,2.34,2.34,998200,2.11
2008-10-09,2.54,2.55,2.44,2.46,847800,2.22
2008-10-08,2.53,2.55,2.43,2.51,1766500,2.27
2008-10-07,2.54,2.60,2.47,2.56,1161700,2.31
2008-10-06,2.50,2.56,2.33,2.56,5111300,2.31
2008-10-03,2.44,2.44,2.44,2.44,000,2.20
2008-10-02,2.44,2.44,2.44,2.44,000,2.20
2008-10-01,2.44,2.44,2.44,2.44,000,2.20
2008-09-30,2.44,2.44,2.44,2.44,000,2.20
2008-09-29,2.44,2.44,2.44,2.44,000,2.20
2008-09-26,2.44,2.44,2.40,2.44,2225500,2.20
2008-09-25,2.22,2.32,2.21,2.32,5214900,2.09
2008-09-24,2.20,2.28,2.20,2.21,4687300,1.99
2008-09-23,2.34,2.35,2.32,2.32,1149600,2.09
2008-09-22,2.44,2.55,2.32,2.44,8187500,2.20
2008-09-19,2.43,2.43,2.37,2.43,9628100,2.19
2008-09-18,2.32,2.36,2.31,2.31,899000,2.09
2008-09-17,2.43,2.57,2.42,2.43,1635600,2.19
2008-09-16,2.66,2.66,2.55,2.55,625300,2.30
2008-09-15,2.68,2.68,2.68,2.68,000,2.42
2008-09-12,2.74,2.74,2.62,2.68,3773200,2.42
2008-09-11,2.80,2.89,2.76,2.76,449400,2.49
2008-09-10,2.85,2.92,2.76,2.90,698500,2.62
2008-09-09,2.83,2.93,2.78,2.82,753600,2.55
2008-09-08,2.93,3.01,2.93,2.93,701800,2.64
2008-09-05,3.08,3.08,3.08,3.08,000,2.78
2008-09-04,3.00,3.11,2.90,3.08,648100,2.78
2008-09-03,3.09,3.14,2.98,3.02,1105600,2.73
2008-09-02,3.30,3.30,3.14,3.14,1039800,2.83
2008-09-01,3.26,3.36,3.21,3.30,585600,2.98
2008-08-29,3.29,3.37,3.22,3.33,682700,3.01
2008-08-28,3.39,3.39,3.21,3.29,1277800,2.97
2008-08-27,3.37,3.42,3.26,3.34,367100,3.01
2008-08-26,3.39,3.47,3.32,3.37,853900,3.04
2008-08-25,3.44,3.56,3.30,3.49,561400,3.15
2008-08-22,3.52,3.53,3.34,3.45,493700,3.11
2008-08-21,3.50,3.57,3.42,3.52,842800,3.18
2008-08-20,3.27,3.57,3.26,3.56,1679700,3.21
2008-08-19,3.16,3.44,3.16,3.40,1056000,3.07
2008-08-18,3.48,3.53,3.31,3.31,553100,2.99
2008-08-15,3.35,3.48,3.15,3.48,790100,3.14
2008-08-14,3.29,3.40,3.28,3.31,563500,2.99
2008-08-13,3.30,3.41,3.28,3.29,447100,2.97
2008-08-12,3.46,3.52,3.45,3.45,710700,3.11
2008-08-11,3.88,4.01,3.63,3.63,341100,3.28
2008-08-08,4.08,4.08,3.82,3.82,880700,3.45
2008-08-07,3.95,4.05,3.91,4.02,553400,3.63
2008-08-06,3.91,3.97,3.85,3.91,268700,3.53
2008-08-05,3.96,4.00,3.85,3.91,347500,3.53
2008-08-04,3.93,4.05,3.91,3.96,435000,3.57
2008-08-01,4.03,4.05,3.83,3.96,878500,3.57
2008-07-31,4.22,4.22,4.03,4.03,1126100,3.64
2008-07-30,4.23,4.32,4.15,4.24,844700,3.83
2008-07-29,4.38,4.38,4.19,4.27,1078000,3.85
2008-07-28,4.36,4.46,4.35,4.41,1298500,3.98
2008-07-25,4.30,4.42,4.21,4.39,1433400,3.96
2008-07-24,4.36,4.38,4.20,4.31,1989200,3.89
2008-07-23,4.27,4.40,4.27,4.30,726700,3.88
2008-07-22,4.35,4.42,4.15,4.33,906800,3.91
2008-07-21,4.15,4.33,4.11,4.30,1071500,3.88
2008-07-18,4.20,4.20,3.99,4.15,1791800,3.75
2008-07-17,4.38,4.38,4.20,4.20,1542800,3.79
2008-07-16,4.42,4.42,4.42,4.42,000,3.99
2008-07-15,4.55,4.66,4.38,4.42,1130300,3.99
2008-07-14,4.65,4.69,4.51,4.58,1781800,4.13
2008-07-11,4.53,4.65,4.40,4.65,1484800,4.20
2008-07-10,4.58,4.75,4.50,4.54,2121600,4.10
2008-07-09,4.50,4.62,4.48,4.53,2273200,4.09
2008-07-08,4.55,4.61,4.40,4.52,2485500,4.08
2008-07-07,4.11,4.39,4.10,4.39,1894800,3.96
2008-07-04,4.02,4.25,4.01,4.18,1156000,3.77
2008-07-03,4.05,4.18,3.90,4.10,1200800,3.70
2008-07-02,3.96,4.10,3.96,4.04,689700,3.65
2008-07-01,4.21,4.27,3.90,4.03,1732100,3.64
2008-06-30,3.71,4.10,3.71,4.10,4012400,3.70
2008-06-27,3.95,3.96,3.79,3.90,3336000,3.52
2008-06-26,3.83,3.83,3.83,3.83,497600,3.46
2008-06-25,3.65,3.65,3.65,3.65,000,3.29
2008-06-24,3.63,3.72,3.51,3.65,3403100,3.29
2008-06-23,3.88,3.88,3.69,3.69,2415200,3.33
2008-06-20,4.08,4.17,3.88,3.88,2788800,3.50
2008-06-19,4.29,4.29,4.08,4.08,2390900,3.68
2008-06-18,4.20,4.41,4.05,4.29,3421800,3.87
2008-06-17,4.30,4.58,4.18,4.26,3808500,3.85
2008-06-16,4.14,4.41,4.14,4.40,3974300,3.97
2008-06-13,4.25,4.38,4.02,4.20,1813100,3.79
2008-06-12,4.39,4.48,4.23,4.23,1786900,3.82
2008-06-11,4.44,4.51,4.44,4.45,2475000,4.02
2008-06-10,4.74,4.75,4.67,4.67,749100,4.22
2008-06-09,4.92,4.92,4.92,4.92,000,4.44
2008-06-06,4.92,5.01,4.86,4.92,856500,4.44
2008-06-05,4.92,5.02,4.85,4.93,935000,4.45
2008-06-04,5.11,5.11,4.90,4.95,1285400,4.47
2008-06-03,5.05,5.21,5.04,5.11,1473700,4.61
2008-06-02,4.93,5.18,4.89,5.10,2749200,4.60
2008-05-30,4.89,5.02,4.81,4.93,1414400,4.45
2008-05-29,5.09,5.16,4.90,4.91,2262100,4.43
2008-05-28,5.08,5.12,4.88,5.09,1510200,4.59
2008-05-27,4.90,5.14,4.90,5.08,1333700,4.59
2008-05-26,4.89,5.04,4.85,4.94,1422100,4.46
2008-05-23,4.97,5.18,4.92,4.92,4007200,4.44
2008-05-22,5.37,5.37,5.10,5.18,2204700,4.68
2008-05-21,5.20,5.20,5.20,5.20,000,4.69
2008-05-20,5.45,5.58,5.18,5.20,3168600,4.69
2008-05-19,5.50,5.58,5.40,5.45,1583100,4.92
2008-05-16,5.55,5.55,5.36,5.40,2091600,4.87
2008-05-15,5.50,5.68,5.47,5.54,3019900,5.00
2008-05-14,5.41,5.56,5.28,5.51,4682100,4.97
2008-05-13,5.42,5.58,5.28,5.47,5381100,4.94
2008-05-12,5.38,5.69,5.38,5.56,6450200,5.02
2008-05-09,5.36,5.45,5.25,5.42,4340500,4.89
2008-05-08,5.25,5.37,5.11,5.34,4139300,4.82
2008-05-07,5.40,5.63,5.27,5.36,7494700,4.84
2008-05-06,5.40,5.48,5.23,5.36,5671300,4.84
2008-05-05,5.38,5.49,5.24,5.43,6601300,4.90
2008-05-02,5.30,5.30,5.30,5.30,000,4.78
2008-05-01,5.30,5.30,5.30,5.30,000,4.78
2008-04-30,4.95,5.30,4.93,5.30,9919900,4.78
2008-04-29,4.78,5.10,4.78,5.05,9720700,4.56
2008-04-28,5.03,5.03,5.03,5.03,000,4.54
2008-04-25,5.00,5.35,4.95,5.03,8491200,4.54
2008-04-24,5.10,5.16,4.92,5.14,7952000,4.64
2008-04-23,4.50,4.78,4.36,4.69,2982600,4.23
2008-04-22,4.53,4.70,4.21,4.49,2983700,4.05
2008-04-21,5.13,5.13,4.51,4.68,3093900,4.22
2008-04-18,4.79,4.98,4.46,4.66,2682800,4.21
2008-04-17,5.10,5.17,4.66,4.79,2595800,4.32
2008-04-16,5.36,5.36,5.01,5.03,2228700,4.54
2008-04-15,5.30,5.37,4.83,5.35,3373600,4.83
2008-04-14,5.66,5.75,5.25,5.25,3378000,4.74
2008-04-11,5.70,6.00,5.61,5.83,2919800,5.26
2008-04-10,5.48,5.68,5.36,5.65,2428100,5.10
2008-04-09,6.06,6.08,5.53,5.63,3113500,5.08
2008-04-08,6.10,6.15,5.93,6.08,3413300,5.49
2008-04-07,5.50,6.05,5.50,6.04,3604400,5.45
2008-04-04,5.56,5.56,5.56,5.56,000,5.02
2008-04-03,5.42,5.68,5.04,5.56,2743900,5.02
2008-04-02,6.07,6.25,5.45,5.47,5280000,4.94
2008-04-01,6.60,6.80,6.06,6.06,7489900,5.47
2008-03-31,7.39,7.39,6.73,6.73,4946800,6.08
2008-03-28,7.11,7.59,7.00,7.48,3844000,6.75
2008-03-27,7.50,7.59,7.10,7.18,3786000,6.48
2008-03-26,7.76,7.95,7.51,7.67,4044900,6.92
2008-03-25,7.40,7.88,7.03,7.82,5712800,7.06
2008-03-24,7.60,7.73,7.45,7.53,4818800,6.80
2008-03-21,7.55,7.71,7.35,7.51,5108500,6.78
2008-03-20,7.18,7.70,6.80,7.54,7990300,6.81
2008-03-19,7.15,7.47,6.92,7.37,6894400,6.65
2008-03-18,6.70,7.33,6.43,6.99,8000200,6.31
2008-03-17,7.65,7.88,7.07,7.07,10596400,6.38
2008-03-14,8.38,8.61,7.86,7.86,14193600,7.10
2008-03-13,9.50,9.93,8.73,8.73,24625800,7.88
2008-03-12,9.20,10.00,9.00,9.70,28060700,8.76
2008-03-11,8.80,9.48,8.60,9.19,20015100,8.30
2008-03-10,8.58,8.98,8.48,8.95,17554800,8.08
2008-03-07,8.60,8.80,8.44,8.62,8471700,7.78
2008-03-06,8.40,8.90,8.30,8.62,8942200,7.78
2008-03-05,8.48,8.48,8.12,8.33,4377500,7.52
2008-03-04,8.70,8.79,8.45,8.46,11497600,7.64
2008-03-03,8.19,8.80,8.08,8.75,9798400,7.90
2008-02-29,8.32,8.43,8.19,8.27,4255100,7.47
2008-02-28,8.50,8.50,8.22,8.32,4600400,7.51
2008-02-27,8.42,8.64,8.20,8.43,5015300,7.61
2008-02-26,8.70,8.83,8.00,8.43,9014100,7.61
