Date,Open,High,Low,Close,Volume,Adj Close
2013-05-09,5.19,5.19,5.08,5.11,3369900,5.11
2013-05-08,5.15,5.23,5.14,5.19,3283400,5.19
2013-05-07,5.15,5.16,5.11,5.13,2733900,5.13
2013-05-06,5.10,5.18,5.09,5.16,3521300,5.16
2013-05-03,5.04,5.15,5.04,5.10,3315600,5.10
2013-05-02,5.03,5.07,4.98,5.04,2798200,5.04
2013-05-01,5.05,5.05,5.05,5.05,000,5.05
2013-04-30,5.05,5.05,5.05,5.05,000,5.05
2013-04-29,5.05,5.05,5.05,5.05,000,5.05
2013-04-26,5.14,5.18,5.02,5.05,5477700,5.05
2013-04-25,5.22,5.22,5.14,5.16,3521500,5.16
2013-04-24,5.11,5.24,5.09,5.23,4256200,5.23
2013-04-23,5.21,5.22,5.10,5.15,5650400,5.15
2013-04-22,5.25,5.26,5.19,5.24,3792700,5.24
2013-04-19,5.18,5.31,5.18,5.27,5095600,5.27
2013-04-18,5.12,5.23,5.11,5.18,3589200,5.18
2013-04-17,5.25,5.25,5.13,5.20,3881700,5.20
2013-04-16,5.13,5.25,5.07,5.22,3101300,5.22
2013-04-15,5.24,5.26,5.15,5.18,3702400,5.18
2013-04-12,5.35,5.37,5.23,5.27,4273800,5.27
2013-04-11,5.44,5.44,5.33,5.37,3996000,5.37
2013-04-10,5.34,5.44,5.33,5.39,4266500,5.39
2013-04-09,5.40,5.49,5.37,5.39,5719000,5.39
2013-04-08,5.24,5.30,5.18,5.30,6224200,5.30
2013-04-05,5.33,5.33,5.33,5.33,000,5.33
2013-04-04,5.33,5.33,5.33,5.33,000,5.33
2013-04-03,5.35,5.42,5.30,5.33,4422100,5.33
2013-04-02,5.49,5.55,5.36,5.38,6447500,5.38
2013-04-01,5.44,5.55,5.40,5.50,4507300,5.50
2013-03-29,5.50,5.56,5.41,5.47,6381200,5.47
2013-03-28,5.70,5.70,5.47,5.48,10570000,5.48
2013-03-27,5.80,5.86,5.67,5.74,9814100,5.74
2013-03-26,5.88,5.98,5.65,5.80,14793400,5.80
2013-03-25,5.80,6.24,5.78,5.88,28727700,5.88
2013-03-22,5.90,5.94,5.80,5.86,16986300,5.86
2013-03-21,5.85,5.98,5.72,5.96,33873900,5.96
2013-03-20,5.60,5.87,5.48,5.78,23052600,5.78
2013-03-19,5.50,5.65,5.45,5.64,12418300,5.64
2013-03-18,5.51,5.54,5.40,5.46,9604600,5.46
2013-03-15,5.61,5.78,5.56,5.59,20419000,5.59
2013-03-14,5.47,5.67,5.43,5.61,15968900,5.61
2013-03-13,5.40,5.61,5.31,5.53,18765100,5.53
2013-03-12,5.55,5.62,5.30,5.44,13665400,5.44
2013-03-11,5.46,5.74,5.38,5.55,23687700,5.55
2013-03-08,5.31,5.46,5.30,5.39,8801000,5.39
2013-03-07,5.33,5.42,5.28,5.33,6563700,5.33
2013-03-06,5.25,5.36,5.22,5.34,6639500,5.34
2013-03-05,5.13,5.27,5.13,5.25,4326400,5.25
2013-03-04,5.30,5.32,5.13,5.17,7203200,5.17
2013-03-01,5.36,5.38,5.29,5.36,6968000,5.36
2013-02-28,5.24,5.47,5.21,5.39,8456900,5.39
2013-02-27,5.21,5.26,5.20,5.23,4187600,5.23
2013-02-26,5.27,5.31,5.21,5.22,5332100,5.22
2013-02-25,5.34,5.37,5.28,5.31,5978600,5.31
2013-02-22,5.31,5.50,5.29,5.39,7576100,5.39
2013-02-21,5.50,5.50,5.28,5.31,7566500,5.31
2013-02-20,5.43,5.53,5.42,5.50,6192000,5.50
2013-02-19,5.43,5.49,5.37,5.43,7308500,5.43
2013-02-18,5.42,5.59,5.37,5.44,11016200,5.44
2013-02-15,5.38,5.38,5.38,5.38,000,5.38
2013-02-14,5.38,5.38,5.38,5.38,000,5.38
2013-02-13,5.38,5.38,5.38,5.38,000,5.38
2013-02-12,5.38,5.38,5.38,5.38,000,5.38
2013-02-11,5.38,5.38,5.38,5.38,000,5.38
2013-02-08,5.34,5.43,5.32,5.38,5782700,5.38
2013-02-07,5.29,5.36,5.27,5.34,5411800,5.34
2013-02-06,5.32,5.35,5.27,5.29,4229400,5.29
2013-02-05,5.22,5.34,5.19,5.29,5232600,5.29
2013-02-04,5.35,5.37,5.19,5.24,8190200,5.24
2013-02-01,5.31,5.38,5.29,5.33,5789000,5.33
2013-01-31,5.39,5.39,5.29,5.34,5021000,5.34
2013-01-30,5.42,5.44,5.32,5.40,6870800,5.40
2013-01-29,5.37,5.50,5.35,5.43,6816300,5.43
2013-01-28,5.28,5.38,5.25,5.36,6152400,5.36
2013-01-25,5.26,5.37,5.21,5.28,5413000,5.28
2013-01-24,5.44,5.50,5.20,5.24,8963800,5.24
2013-01-23,5.54,5.61,5.35,5.45,11059500,5.45
2013-01-22,5.51,5.65,5.45,5.52,15583300,5.52
2013-01-21,5.42,5.56,5.38,5.54,12274000,5.54
2013-01-18,5.40,5.47,5.34,5.42,6182000,5.42
2013-01-17,5.48,5.54,5.39,5.40,6431400,5.40
2013-01-16,5.45,5.58,5.37,5.49,11116200,5.49
2013-01-15,5.39,5.47,5.35,5.44,9407900,5.44
2013-01-14,5.26,5.47,5.21,5.39,9652800,5.39
2013-01-11,5.50,5.52,5.28,5.29,12928900,5.29
2013-01-10,5.32,5.75,5.25,5.58,21778200,5.58
2013-01-09,5.23,5.28,5.18,5.26,7281700,5.26
2013-01-08,5.22,5.27,5.18,5.24,8220400,5.24
2013-01-07,5.18,5.25,5.13,5.22,8307000,5.22
2013-01-04,5.45,5.58,5.23,5.25,12958600,5.25
2013-01-03,5.22,5.22,5.22,5.22,000,5.22
2013-01-02,5.22,5.22,5.22,5.22,000,5.22
2013-01-01,5.22,5.22,5.22,5.22,000,5.22
2012-12-31,5.19,5.29,5.16,5.22,5295800,5.22
2012-12-28,5.15,5.22,5.12,5.19,5537100,5.19
2012-12-27,5.20,5.23,5.11,5.14,6410400,5.14
2012-12-26,5.18,5.23,5.13,5.20,7559100,5.20
2012-12-25,5.01,5.25,5.01,5.17,7696300,5.17
2012-12-24,5.01,5.07,5.00,5.03,2365500,5.03
2012-12-21,5.03,5.10,5.01,5.01,4048600,5.01
2012-12-20,5.11,5.13,4.97,5.03,4742100,5.03
2012-12-19,5.11,5.16,5.08,5.11,3645600,5.11
2012-12-18,5.08,5.21,5.04,5.11,7383000,5.11
2012-12-17,5.11,5.14,5.06,5.08,6289000,5.08
2012-12-14,4.90,5.10,4.90,5.08,8596400,5.08
2012-12-13,5.01,5.10,4.87,4.92,6730400,4.92
2012-12-12,4.93,5.11,4.93,5.01,5487900,5.01
2012-12-11,5.22,5.41,5.01,5.01,15603500,5.01
2012-12-10,4.79,5.05,4.75,5.02,9762100,5.02
2012-12-07,4.70,4.90,4.70,4.79,5066600,4.79
2012-12-06,4.69,4.73,4.65,4.67,3635500,4.67
2012-12-05,4.55,4.77,4.52,4.69,4940400,4.69
2012-12-04,4.50,4.56,4.41,4.55,3693700,4.55
2012-12-03,4.65,4.76,4.47,4.50,2102400,4.50
2012-11-30,4.66,4.74,4.58,4.67,2127600,4.67
2012-11-29,4.65,4.75,4.59,4.62,3391200,4.62
2012-11-28,4.80,4.80,4.53,4.61,3321900,4.61
2012-11-27,5.03,5.06,4.78,4.78,4907700,4.78
2012-11-26,5.10,5.11,5.04,5.05,1818900,5.05
2012-11-23,5.10,5.13,5.06,5.07,1900500,5.07
2012-11-22,5.15,5.15,5.07,5.07,1803400,5.07
2012-11-21,5.12,5.17,5.02,5.16,2696000,5.16
2012-11-20,5.13,5.16,5.09,5.09,1848300,5.09
2012-11-19,5.07,5.12,5.01,5.09,2438500,5.09
2012-11-16,5.10,5.13,4.98,5.02,3600500,5.02
2012-11-15,5.19,5.31,5.09,5.10,3809700,5.10
2012-11-14,5.18,5.34,5.18,5.23,2881200,5.23
2012-11-13,5.30,5.32,5.13,5.18,3106200,5.18
2012-11-12,5.30,5.35,5.26,5.33,2262900,5.33
2012-11-09,5.23,5.31,5.23,5.26,2240100,5.26
2012-11-08,5.36,5.37,5.24,5.25,5006500,5.25
2012-11-07,5.43,5.47,5.38,5.42,2541900,5.42
2012-11-06,5.50,5.53,5.35,5.43,5325700,5.43
2012-11-05,5.62,5.70,5.51,5.51,4677000,5.51
2012-11-02,5.51,5.64,5.48,5.62,5871000,5.62
2012-11-01,5.47,5.57,5.39,5.50,6474800,5.50
2012-10-31,5.48,5.51,5.36,5.47,6412800,5.47
2012-10-30,5.45,5.85,5.40,5.58,15681700,5.58
2012-10-29,5.34,5.45,5.21,5.40,6592900,5.40
2012-10-26,5.43,5.49,5.30,5.34,5794700,5.34
2012-10-25,5.55,5.61,5.44,5.45,5896400,5.45
2012-10-24,5.45,5.62,5.44,5.57,8753400,5.57
2012-10-23,5.68,5.71,5.48,5.50,9746500,5.50
2012-10-22,5.64,5.76,5.62,5.67,6611100,5.67
2012-10-19,5.70,5.81,5.68,5.72,6619800,5.72
2012-10-18,5.65,5.83,5.62,5.72,9368300,5.72
2012-10-17,5.76,5.82,5.62,5.64,9910800,5.64
2012-10-16,5.97,6.03,5.75,5.75,18666300,5.75
2012-10-15,5.67,5.97,5.59,5.83,20879700,5.83
2012-10-12,5.96,5.96,5.60,5.74,35184600,5.74
2012-10-11,5.39,5.87,5.35,5.87,25554300,5.87
2012-10-10,5.35,5.43,5.30,5.34,8278100,5.34
2012-10-09,5.26,5.34,5.23,5.32,6508000,5.32
2012-10-08,5.21,5.27,5.19,5.24,4652700,5.24
2012-10-05,5.23,5.23,5.23,5.23,000,5.23
2012-10-04,5.23,5.23,5.23,5.23,000,5.23
2012-10-03,5.23,5.23,5.23,5.23,000,5.23
2012-10-02,5.23,5.23,5.23,5.23,000,5.23
2012-10-01,5.23,5.23,5.23,5.23,000,5.23
2012-09-28,5.18,5.28,5.14,5.23,7940400,5.23
2012-09-27,5.03,5.35,5.01,5.18,6894500,5.18
2012-09-26,5.11,5.15,4.99,5.00,4658800,5.00
2012-09-25,5.19,5.30,5.13,5.15,3894700,5.15
2012-09-24,5.11,5.18,5.03,5.15,3280900,5.15
2012-09-21,5.11,5.18,5.09,5.11,2496900,5.11
2012-09-20,5.19,5.22,5.08,5.09,5073800,5.09
2012-09-19,5.08,5.40,5.08,5.24,7641200,5.24
2012-09-18,5.10,5.17,5.06,5.10,2995400,5.10
2012-09-17,5.36,5.40,5.10,5.13,6436700,5.13
2012-09-14,5.43,5.45,5.32,5.39,4254000,5.39
2012-09-13,5.46,5.53,5.34,5.35,5263700,5.35
2012-09-12,5.39,5.67,5.36,5.46,9479700,5.46
2012-09-11,5.35,5.38,5.26,5.36,5698500,5.36
2012-09-10,5.41,5.46,5.33,5.43,5799200,5.43
2012-09-07,5.33,5.48,5.27,5.41,8642300,5.41
2012-09-06,5.22,5.31,5.20,5.26,3703100,5.26
2012-09-05,5.14,5.25,5.09,5.22,3775200,5.22
2012-09-04,5.17,5.23,5.14,5.15,3570300,5.15
2012-09-03,5.13,5.21,5.11,5.17,3231800,5.17
2012-08-31,5.08,5.18,5.06,5.14,2021100,5.14
2012-08-30,5.17,5.22,5.02,5.11,3484400,5.11
2012-08-29,5.22,5.24,5.17,5.21,2378600,5.21
2012-08-28,5.22,5.26,5.15,5.23,3153900,5.23
2012-08-27,5.38,5.38,5.16,5.19,5647000,5.19
2012-08-24,5.50,5.51,5.36,5.38,4314300,5.38
2012-08-23,5.45,5.57,5.43,5.52,3869800,5.52
2012-08-22,5.53,5.53,5.40,5.44,3326200,5.44
2012-08-21,5.45,5.61,5.44,5.52,6744400,5.52
2012-08-20,5.53,5.56,5.38,5.49,3982300,5.49
2012-08-17,5.56,5.63,5.48,5.54,3083200,5.54
2012-08-16,5.66,5.70,5.53,5.56,5692200,5.56
2012-08-15,5.74,5.75,5.55,5.71,9610800,5.71
2012-08-14,5.81,5.97,5.73,5.82,14791700,5.82
2012-08-13,5.92,6.00,5.67,5.73,15543600,5.73
2012-08-10,5.44,5.98,5.40,5.98,17080100,5.98
2012-08-09,5.39,5.49,5.37,5.44,4600400,5.44
2012-08-08,5.47,5.48,5.33,5.39,4642500,5.39
2012-08-07,5.57,5.57,5.44,5.45,9784100,5.45
2012-08-06,5.26,5.60,5.26,5.54,7978000,5.54
2012-08-03,5.36,5.41,5.19,5.33,5927800,5.33
2012-08-02,5.63,5.64,5.35,5.36,8261800,5.36
2012-08-01,5.62,5.69,5.55,5.61,7841400,5.61
2012-07-31,5.61,5.77,5.52,5.60,8861500,5.60
2012-07-30,5.50,5.79,5.31,5.70,12164400,5.70
2012-07-27,5.67,5.73,5.60,5.64,2054400,5.64
2012-07-26,5.70,5.76,5.64,5.67,2580200,5.67
2012-07-25,5.67,5.75,5.65,5.69,2355100,5.69
2012-07-24,5.58,5.74,5.56,5.72,2902300,5.72
2012-07-23,5.68,5.68,5.53,5.62,2886400,5.62
2012-07-20,5.60,5.79,5.59,5.73,3589000,5.73
2012-07-19,5.62,5.80,5.61,5.69,4586700,5.69
2012-07-18,5.60,5.69,5.50,5.67,3036600,5.67
2012-07-17,5.51,5.64,5.51,5.60,2522100,5.60
2012-07-16,5.76,5.78,5.49,5.53,4530100,5.53
2012-07-13,5.84,5.86,5.68,5.77,3943300,5.77
2012-07-12,5.57,6.02,5.52,5.85,5738000,5.85
2012-07-11,5.52,5.64,5.48,5.62,2974600,5.62
2012-07-10,5.51,5.58,5.47,5.52,2432700,5.52
2012-07-09,5.68,5.70,5.54,5.54,2200300,5.54
2012-07-06,5.65,5.74,5.51,5.72,3277700,5.72
2012-07-05,5.82,5.82,5.61,5.64,3447500,5.64
2012-07-04,5.84,5.87,5.77,5.81,1763900,5.81
2012-07-03,5.91,5.98,5.80,5.83,3240600,5.83
2012-07-02,5.99,5.99,5.88,5.90,2587400,5.90
2012-06-29,5.73,5.92,5.70,5.90,3039300,5.90
2012-06-28,5.91,5.95,5.71,5.73,2818900,5.73
2012-06-27,5.80,6.02,5.78,5.90,4584900,5.90
2012-06-26,5.75,5.83,5.67,5.81,3370500,5.81
2012-06-25,6.04,6.06,5.72,5.74,4699800,5.74
2012-06-22,6.04,6.04,6.04,6.04,000,6.04
2012-06-21,6.14,6.14,6.00,6.04,2725200,6.04
2012-06-20,6.14,6.15,6.10,6.10,2372700,6.10
2012-06-19,6.18,6.18,6.11,6.12,3171600,6.12
2012-06-18,6.18,6.25,6.17,6.19,3842700,6.19
2012-06-15,6.18,6.26,6.13,6.18,3384100,6.18
2012-06-14,6.21,6.26,6.12,6.14,3636900,6.14
2012-06-13,6.20,6.25,6.10,6.24,4544800,6.24
2012-06-12,6.16,6.19,6.09,6.16,3905500,6.16
2012-06-11,6.06,6.17,6.05,6.14,3688900,6.14
2012-06-08,6.13,6.15,6.01,6.05,3099800,6.05
2012-06-07,6.20,6.22,6.03,6.05,3576100,6.05
2012-06-06,6.24,6.28,6.13,6.15,4163800,6.15
2012-06-05,6.20,6.28,6.17,6.20,4575200,6.20
2012-06-04,6.34,6.35,6.15,6.18,7291500,6.18
2012-06-01,6.50,6.55,6.43,6.44,4385400,6.44
2012-05-31,6.57,6.60,6.47,6.49,8775500,6.49
2012-05-30,6.64,6.71,6.55,6.66,15317700,6.66
2012-05-29,6.42,6.74,6.38,6.67,10950400,6.67
2012-05-28,6.30,6.44,6.21,6.43,5859000,6.43
2012-05-25,6.37,6.43,6.26,6.31,4451000,6.31
2012-05-24,6.50,6.52,6.36,6.37,4778800,6.37
2012-05-23,6.48,6.54,6.40,6.51,5461900,6.51
2012-05-22,6.37,6.51,6.35,6.47,5177700,6.47
2012-05-21,6.36,6.43,6.27,6.35,3576100,6.35
2012-05-18,6.47,6.53,6.33,6.37,5159800,6.37
2012-05-17,6.47,6.60,6.41,6.55,4581200,6.55
2012-05-16,6.53,6.59,6.44,6.45,4477800,6.45
2012-05-15,6.62,6.62,6.44,6.53,6449200,6.53
2012-05-14,6.70,6.78,6.66,6.68,5409700,6.68
2012-05-11,6.66,6.72,6.61,6.63,4723400,6.63
2012-05-10,6.68,6.79,6.60,6.66,4729500,6.66
2012-05-09,6.65,6.81,6.60,6.68,6663600,6.68
2012-05-08,6.85,6.85,6.70,6.73,7628100,6.73
2012-05-07,6.90,6.96,6.79,6.86,8467800,6.86
2012-05-04,7.00,7.03,6.87,6.95,6765000,6.95
2012-05-03,6.94,7.08,6.92,6.99,6219400,6.99
2012-05-02,6.98,7.02,6.88,6.93,7087800,6.93
2012-05-01,6.86,6.86,6.86,6.86,000,6.86
2012-04-30,6.86,6.86,6.86,6.86,000,6.86
2012-04-27,6.95,7.04,6.81,6.86,9036400,6.86
2012-04-26,6.85,7.36,6.79,7.04,21609900,7.04
2012-04-25,6.76,6.92,6.61,6.84,8583600,6.84
2012-04-24,6.79,6.79,6.79,6.79,000,6.79
2012-04-23,6.96,6.99,6.70,6.79,8903400,6.79
2012-04-20,6.93,7.07,6.90,7.00,5925600,7.00
2012-04-19,7.04,7.12,6.93,6.96,5360900,6.96
2012-04-18,6.93,7.14,6.87,7.06,7574600,7.06
2012-04-17,6.88,7.02,6.78,6.89,7152000,6.89
2012-04-16,7.04,7.12,6.90,6.91,13624000,6.91
2012-04-13,7.11,7.19,7.00,7.04,11151500,7.04
2012-04-12,6.59,7.29,6.59,7.19,19658500,7.19
2012-04-11,6.55,6.66,6.46,6.63,6191200,6.63
2012-04-10,6.43,6.70,6.32,6.65,7729300,6.65
2012-04-09,6.42,6.52,6.32,6.43,5009600,6.43
2012-04-06,6.40,6.57,6.40,6.48,7518300,6.48
2012-04-05,6.21,6.45,6.21,6.43,5286500,6.43
2012-04-04,6.19,6.19,6.19,6.19,000,6.19
2012-04-03,6.19,6.19,6.19,6.19,000,6.19
2012-04-02,6.19,6.19,6.19,6.19,000,6.19
2012-03-30,6.32,6.40,6.15,6.19,5135500,6.19
2012-03-29,6.44,6.47,6.23,6.30,6850500,6.30
2012-03-28,6.85,6.88,6.44,6.48,9521100,6.48
2012-03-27,6.96,7.06,6.88,6.91,4905100,6.91
2012-03-26,6.90,6.98,6.84,6.91,4352500,6.91
2012-03-23,7.09,7.09,6.84,6.91,8916300,6.91
2012-03-22,7.19,7.28,7.03,7.12,8134900,7.12
2012-03-21,7.18,7.36,7.02,7.22,10308400,7.22
2012-03-20,7.27,7.38,7.12,7.13,12146100,7.13
2012-03-19,7.13,7.28,7.00,7.24,9628800,7.24
2012-03-16,6.93,7.19,6.93,7.14,14055000,7.14
2012-03-15,7.16,7.25,6.80,6.92,17109300,6.92
2012-03-14,7.68,7.85,7.14,7.16,25526100,7.16
2012-03-13,7.52,7.74,7.38,7.69,20054800,7.69
2012-03-12,7.61,7.72,7.45,7.50,17419800,7.50
2012-03-09,7.50,7.75,7.47,7.68,21239700,7.68
2012-03-08,7.50,7.58,7.40,7.50,12539000,7.50
2012-03-07,7.48,7.65,7.45,7.48,16076000,7.48
2012-03-06,7.60,7.65,7.38,7.57,22726700,7.57
2012-03-05,7.71,7.97,7.65,7.68,36380000,7.68
2012-03-02,7.71,7.83,7.62,7.77,31395400,7.77
2012-03-01,7.49,8.17,7.41,7.80,63507900,7.80
2012-02-29,6.79,7.50,6.73,7.50,49971600,7.50
2012-02-28,6.85,6.87,6.69,6.82,9001800,6.82
2012-02-27,6.89,7.06,6.84,6.87,13304600,6.87
2012-02-24,6.92,7.00,6.82,6.90,11333200,6.90
2012-02-23,6.85,6.94,6.72,6.93,14109600,6.93
2012-02-22,6.70,6.93,6.70,6.86,10474700,6.86
2012-02-21,6.64,6.74,6.57,6.73,7205200,6.73
2012-02-20,6.95,6.96,6.69,6.70,10087900,6.70
2012-02-17,6.77,6.97,6.77,6.82,9858000,6.82
2012-02-16,6.80,6.87,6.69,6.77,14361600,6.77
2012-02-15,6.55,7.15,6.48,6.90,25931200,6.90
2012-02-14,6.50,6.55,6.43,6.55,9756200,6.55
2012-02-13,6.36,6.65,6.28,6.52,14503300,6.52
2012-02-10,6.36,6.47,6.31,6.41,9771900,6.41
2012-02-09,6.31,6.55,6.27,6.41,17291300,6.41
2012-02-08,6.14,6.37,6.04,6.32,8720500,6.32
2012-02-07,6.25,6.25,6.07,6.10,6978100,6.10
2012-02-06,6.25,6.36,6.24,6.30,6593700,6.30
2012-02-03,6.20,6.45,6.14,6.31,11137800,6.31
2012-02-02,6.10,6.21,6.08,6.19,4936700,6.19
2012-02-01,6.11,6.25,6.04,6.10,7340200,6.10
2012-01-31,6.10,6.18,6.04,6.10,4383300,6.10
2012-01-30,6.22,6.22,6.12,6.13,4128000,6.13
2012-01-27,6.14,6.14,6.14,6.14,000,6.14
