Date,Open,High,Low,Close,Volume,Adj Close
2013-03-15,6.67,6.76,6.42,6.44,5616900,6.44
2013-03-14,6.23,6.57,6.20,6.57,4794600,6.57
2013-03-13,6.10,6.27,5.99,6.26,3135300,6.26
2013-03-12,6.17,6.27,5.98,6.11,3937100,6.11
2013-03-11,6.18,6.25,6.12,6.19,2089700,6.19
2013-03-08,6.19,6.31,6.10,6.18,2588400,6.18
2013-03-07,6.32,6.37,6.17,6.22,3918300,6.22
2013-03-06,6.30,6.35,6.17,6.32,3736200,6.32
2013-03-05,5.90,6.30,5.88,6.24,6040300,6.24
2013-03-04,6.00,6.13,5.75,6.00,10564200,6.00
2013-03-01,5.84,5.84,5.84,5.84,000,5.84
2013-02-28,5.79,5.86,5.74,5.84,1465800,5.84
2013-02-27,5.73,5.86,5.70,5.80,3160300,5.80
2013-02-26,5.65,5.80,5.63,5.68,2330700,5.68
2013-02-25,5.66,5.73,5.56,5.66,2124100,5.66
2013-02-22,5.70,5.76,5.64,5.65,2380800,5.65
2013-02-21,5.90,5.92,5.61,5.72,3345400,5.72
2013-02-20,5.80,5.98,5.74,5.88,2723500,5.88
2013-02-19,5.73,5.95,5.72,5.82,3469300,5.82
2013-02-18,5.74,5.83,5.66,5.77,2585600,5.77
2013-02-15,5.74,5.74,5.74,5.74,000,5.74
2013-02-14,5.74,5.74,5.74,5.74,000,5.74
2013-02-13,5.74,5.74,5.74,5.74,000,5.74
2013-02-12,5.74,5.74,5.74,5.74,000,5.74
2013-02-11,5.74,5.74,5.74,5.74,000,5.74
2013-02-08,5.92,5.98,5.66,5.74,3648000,5.74
2013-02-07,5.70,5.93,5.69,5.90,3777400,5.90
2013-02-06,5.61,5.82,5.61,5.71,4614600,5.71
2013-02-05,5.65,5.75,5.56,5.64,8199500,5.64
2013-02-04,5.80,5.99,5.66,5.85,11049100,5.85
2013-02-01,5.40,5.70,5.33,5.70,6352200,5.70
2013-01-31,5.26,5.50,5.19,5.43,4782800,5.43
2013-01-30,5.21,5.29,5.20,5.26,3207600,5.26
2013-01-29,5.10,5.27,5.10,5.21,3564500,5.21
2013-01-28,5.11,5.19,5.07,5.15,4667300,5.15
2013-01-25,5.30,5.30,5.01,5.11,9463400,5.11
2013-01-24,5.13,5.31,5.12,5.27,6733500,5.27
2013-01-23,5.35,5.53,5.12,5.12,6271700,5.12
2013-01-22,5.32,5.51,5.05,5.39,4579200,5.39
2013-01-21,5.15,5.30,5.08,5.29,3600000,5.29
2013-01-18,5.16,5.18,5.01,5.16,2060700,5.16
2013-01-17,5.20,5.30,5.10,5.14,2668300,5.14
2013-01-16,5.09,5.28,5.06,5.19,3315200,5.19
2013-01-15,4.96,5.15,4.96,5.12,3661800,5.12
2013-01-14,4.89,5.01,4.89,4.97,2458700,4.97
2013-01-11,4.90,4.97,4.85,4.94,1802400,4.94
2013-01-10,4.93,4.99,4.87,4.90,1578000,4.90
2013-01-09,4.82,5.00,4.80,4.97,4258800,4.97
2013-01-08,4.84,4.87,4.74,4.82,3651400,4.82
2013-01-07,4.70,4.87,4.65,4.81,3708600,4.81
2013-01-04,4.77,4.77,4.50,4.74,4734900,4.74
2013-01-03,4.74,4.74,4.74,4.74,000,4.74
2013-01-02,4.74,4.74,4.74,4.74,000,4.74
2013-01-01,4.74,4.74,4.74,4.74,000,4.74
2012-12-31,5.10,5.10,4.71,4.74,7649300,4.74
2012-12-28,4.86,4.88,4.79,4.88,1647000,4.88
2012-12-27,4.71,4.93,4.64,4.88,4658700,4.88
2012-12-26,4.70,4.70,4.62,4.70,1548700,4.70
2012-12-25,4.65,4.71,4.61,4.68,1830400,4.68
2012-12-24,4.58,4.77,4.53,4.65,1840200,4.65
2012-12-21,4.54,4.63,4.43,4.60,1908300,4.60
2012-12-20,4.47,4.56,4.41,4.55,1689900,4.55
2012-12-19,4.44,4.47,4.41,4.47,1459900,4.47
2012-12-18,4.48,4.51,4.43,4.46,2284000,4.46
2012-12-17,4.44,4.57,4.38,4.47,2480800,4.47
2012-12-14,4.37,4.50,4.35,4.48,4158800,4.48
2012-12-13,4.46,4.55,4.35,4.35,2280400,4.35
2012-12-12,4.53,4.56,4.36,4.48,1601400,4.48
2012-12-11,4.62,4.62,4.51,4.53,1527300,4.53
2012-12-10,4.68,4.68,4.58,4.62,1474700,4.62
2012-12-07,4.65,4.68,4.60,4.66,1251900,4.66
2012-12-06,4.64,4.69,4.59,4.64,1364500,4.64
2012-12-05,4.68,4.73,4.54,4.69,2422400,4.69
2012-12-04,4.53,4.71,4.49,4.66,2020900,4.66
2012-12-03,4.16,4.59,4.16,4.59,4235500,4.59
2012-11-30,4.47,4.47,4.24,4.37,3554700,4.37
2012-11-29,4.50,4.54,4.39,4.46,1237000,4.46
2012-11-28,4.50,4.56,4.40,4.49,882700,4.49
2012-11-27,4.68,4.72,4.47,4.56,1924900,4.56
2012-11-26,4.68,4.81,4.65,4.70,1499400,4.70
2012-11-23,4.66,4.73,4.61,4.68,589300,4.68
2012-11-22,4.58,4.74,4.52,4.67,1508700,4.67
2012-11-21,4.66,4.69,4.43,4.67,1578800,4.67
2012-11-20,4.74,4.74,4.57,4.66,1116300,4.66
2012-11-19,4.85,4.89,4.65,4.65,3506600,4.65
2012-11-16,4.85,4.97,4.84,4.89,1455400,4.89
2012-11-15,4.97,4.97,4.81,4.85,1877400,4.85
2012-11-14,4.92,5.00,4.92,4.97,953000,4.97
2012-11-13,5.01,5.01,4.82,4.92,1587800,4.92
2012-11-12,5.00,5.07,4.95,5.00,1411600,5.00
2012-11-09,4.94,5.06,4.88,5.00,2793000,5.00
2012-11-08,4.93,4.98,4.90,4.95,1095400,4.95
2012-11-07,4.89,5.00,4.86,4.94,1288700,4.94
2012-11-06,4.93,4.93,4.80,4.87,1967700,4.87
2012-11-05,4.93,5.00,4.88,4.94,2843200,4.94
2012-11-02,4.92,4.99,4.86,4.93,2027300,4.93
2012-11-01,4.88,5.00,4.85,4.92,1158500,4.92
2012-10-31,4.92,4.93,4.82,4.86,2194500,4.86
2012-10-30,4.98,5.00,4.87,4.95,1585000,4.95
2012-10-29,4.98,5.03,4.92,4.98,1065400,4.98
2012-10-26,4.97,5.08,4.82,5.05,2191800,5.05
2012-10-25,5.32,5.32,5.01,5.01,5347400,5.01
2012-10-24,5.18,5.30,5.11,5.27,2460600,5.27
2012-10-23,5.06,5.27,5.05,5.21,4001800,5.21
2012-10-22,5.08,5.15,5.02,5.05,3376200,5.05
2012-10-19,4.88,5.13,4.86,5.12,4459700,5.12
2012-10-18,4.85,4.97,4.80,4.89,2917700,4.89
2012-10-17,4.90,4.90,4.77,4.83,1406200,4.83
2012-10-16,4.91,4.97,4.85,4.86,565200,4.86
2012-10-15,4.84,4.93,4.83,4.91,802100,4.91
2012-10-12,4.94,5.00,4.78,4.89,1431800,4.89
2012-10-11,4.93,4.99,4.85,4.97,2487500,4.97
2012-10-10,4.96,5.05,4.89,4.97,992500,4.97
2012-10-09,4.75,5.06,4.75,4.97,2095000,4.97
2012-10-08,4.96,4.96,4.75,4.82,2071600,4.82
2012-10-05,5.00,5.00,5.00,5.00,000,5.00
2012-10-04,5.00,5.00,5.00,5.00,000,5.00
2012-10-03,5.00,5.00,5.00,5.00,000,5.00
2012-10-02,5.00,5.00,5.00,5.00,000,5.00
2012-10-01,5.00,5.00,5.00,5.00,000,5.00
2012-09-28,4.85,5.02,4.73,5.00,2772400,5.00
2012-09-27,4.82,4.93,4.81,4.88,826700,4.88
2012-09-26,5.01,5.02,4.79,4.82,2019500,4.82
2012-09-25,4.95,5.08,4.95,5.04,945800,5.04
2012-09-24,4.95,5.08,4.85,5.05,2376600,5.05
2012-09-21,4.87,5.11,4.82,5.00,1714100,5.00
2012-09-20,5.05,5.11,4.87,4.87,1627100,4.87
2012-09-19,4.79,5.05,4.72,5.05,2618300,5.05
2012-09-18,5.06,5.10,4.81,4.81,3138900,4.81
2012-09-17,5.22,5.25,5.02,5.06,1536300,5.06
2012-09-14,5.02,5.27,5.02,5.23,2441600,5.23
2012-09-13,5.13,5.16,5.02,5.07,1676800,5.07
2012-09-12,5.07,5.12,5.04,5.12,1643300,5.12
2012-09-11,5.08,5.10,4.97,5.09,2325700,5.09
2012-09-10,5.03,5.23,5.02,5.07,2739800,5.07
2012-09-07,5.15,5.15,5.03,5.07,4360700,5.07
2012-09-06,4.91,5.13,4.82,5.13,5503900,5.13
2012-09-05,4.74,4.90,4.74,4.89,1188700,4.89
2012-09-04,4.87,4.95,4.72,4.81,2633000,4.81
2012-09-03,4.85,4.95,4.80,4.88,1551300,4.88
2012-08-31,4.62,4.85,4.58,4.85,4175900,4.85
2012-08-30,4.60,4.72,4.58,4.62,1438600,4.62
2012-08-29,4.88,4.98,4.65,4.68,3077200,4.68
2012-08-28,4.79,4.96,4.78,4.88,1667900,4.88
2012-08-27,4.64,4.98,4.64,4.78,2675100,4.78
2012-08-24,4.79,4.84,4.60,4.74,1340000,4.74
2012-08-23,4.75,4.80,4.65,4.74,2191400,4.74
2012-08-22,4.65,4.75,4.59,4.72,1050000,4.72
2012-08-21,4.53,4.70,4.52,4.63,1434100,4.63
2012-08-20,4.47,4.66,4.42,4.54,891500,4.54
2012-08-17,4.31,4.53,4.23,4.49,1831500,4.49
2012-08-16,4.30,4.37,4.28,4.31,703400,4.31
2012-08-15,4.39,4.39,4.26,4.35,469900,4.35
2012-08-14,4.35,4.43,4.17,4.35,1238400,4.35
2012-08-13,4.33,4.45,4.33,4.39,643400,4.39
2012-08-10,4.40,4.45,4.31,4.40,710900,4.40
2012-08-09,4.23,4.46,4.21,4.37,1321200,4.37
2012-08-08,4.22,4.33,4.19,4.25,547200,4.25
2012-08-07,4.20,4.37,4.20,4.25,679300,4.25
2012-08-06,4.18,4.39,4.14,4.23,1400800,4.23
2012-08-03,3.98,4.18,3.98,4.18,1506800,4.18
2012-08-02,3.89,4.05,3.89,3.98,1878900,3.98
2012-08-01,3.89,4.05,3.89,3.89,4964600,3.89
2012-07-31,4.09,4.09,4.09,4.09,192300,4.09
2012-07-30,4.30,4.30,4.30,4.30,183800,4.30
2012-07-27,4.60,4.67,4.42,4.53,1246100,4.53
2012-07-26,4.79,4.79,4.62,4.63,899300,4.63
2012-07-25,4.77,4.81,4.71,4.76,496600,4.76
2012-07-24,4.71,4.80,4.70,4.77,733700,4.77
2012-07-23,4.68,4.85,4.68,4.79,761400,4.79
2012-07-20,4.84,4.85,4.76,4.79,481900,4.79
2012-07-19,4.87,4.88,4.74,4.86,680900,4.86
2012-07-18,4.80,4.90,4.71,4.90,929200,4.90
2012-07-17,4.85,4.85,4.61,4.80,1351000,4.80
2012-07-16,4.82,4.94,4.76,4.85,2463500,4.85
2012-07-13,4.55,4.80,4.53,4.80,2497100,4.80
2012-07-12,4.66,4.74,4.47,4.57,1755500,4.57
2012-07-11,4.75,4.75,4.66,4.70,1292400,4.70
2012-07-10,4.70,4.80,4.66,4.72,499500,4.72
2012-07-09,4.83,4.83,4.73,4.73,1187400,4.73
2012-07-06,4.77,4.86,4.70,4.84,1409100,4.84
2012-07-05,4.79,4.81,4.66,4.71,1747200,4.71
2012-07-04,5.08,5.13,4.88,4.88,2315900,4.88
2012-07-03,5.12,5.17,5.05,5.14,1331500,5.14
2012-07-02,5.23,5.26,5.08,5.13,2125200,5.13
2012-06-29,4.85,5.17,4.80,5.17,3279800,5.17
2012-06-28,4.79,4.97,4.79,4.92,1187000,4.92
2012-06-27,4.77,4.88,4.76,4.82,1055600,4.82
2012-06-26,4.66,4.81,4.66,4.77,1314900,4.77
2012-06-25,4.93,4.98,4.76,4.78,2363700,4.78
2012-06-22,5.01,5.01,5.01,5.01,000,5.01
2012-06-21,5.04,5.18,4.95,5.01,2110500,5.01
2012-06-20,5.00,5.16,4.92,5.11,3062200,5.11
2012-06-19,4.98,5.07,4.87,4.99,2484700,4.99
2012-06-18,4.78,4.95,4.73,4.94,2237400,4.94
2012-06-15,4.62,4.78,4.61,4.73,1353400,4.73
2012-06-14,4.72,4.81,4.63,4.64,1074600,4.64
2012-06-13,4.72,4.76,4.65,4.70,1780600,4.70
2012-06-12,4.56,4.78,4.51,4.72,1734500,4.72
2012-06-11,4.57,4.64,4.47,4.57,1367000,4.57
2012-06-08,4.43,4.66,4.41,4.55,2346700,4.55
2012-06-07,4.42,4.50,4.36,4.44,1196700,4.44
2012-06-06,4.55,4.58,4.35,4.41,1544600,4.41
2012-06-05,4.44,4.59,4.44,4.52,1603600,4.52
2012-06-04,4.47,4.68,4.40,4.46,2664300,4.46
2012-06-01,4.50,4.59,4.45,4.47,1490400,4.47
2012-05-31,4.40,4.63,4.34,4.53,4079900,4.53
2012-05-30,4.20,4.41,4.16,4.41,2230000,4.41
2012-05-29,4.15,4.26,4.12,4.20,1693900,4.20
2012-05-28,4.06,4.17,3.99,4.13,892400,4.13
2012-05-25,4.16,4.16,4.16,4.16,000,4.16
2012-05-24,4.22,4.24,4.06,4.16,2559600,4.16
2012-05-23,4.15,4.27,4.13,4.22,1403000,4.22
2012-05-22,4.07,4.21,4.06,4.16,1807800,4.16
2012-05-21,4.32,4.36,4.12,4.12,3993300,4.12
2012-05-18,4.50,4.51,4.29,4.34,2165700,4.34
2012-05-17,4.52,4.57,4.45,4.51,1385700,4.51
2012-05-16,4.55,4.61,4.50,4.53,1402300,4.53
2012-05-15,4.46,4.57,4.41,4.53,1997900,4.53
2012-05-14,4.50,4.62,4.40,4.48,3340300,4.48
2012-05-11,4.24,4.47,4.23,4.47,4482400,4.47
2012-05-10,4.22,4.31,4.17,4.26,1708700,4.26
2012-05-09,4.28,4.28,4.15,4.24,2193300,4.24
2012-05-08,4.20,4.30,4.19,4.30,3158900,4.30
2012-05-07,4.22,4.28,4.11,4.22,4118300,4.22
2012-05-04,4.14,4.37,4.14,4.28,11082400,4.28
2012-05-03,4.36,4.36,4.36,4.36,345000,4.36
2012-05-02,4.59,4.59,4.59,4.59,650400,4.59
2012-05-01,4.83,4.83,4.83,4.83,000,4.83
2012-04-30,4.83,4.83,4.83,4.83,000,4.83
2012-04-27,4.83,4.83,4.83,4.83,000,4.83
2012-04-26,4.81,4.89,4.77,4.83,1355400,4.83
2012-04-25,4.80,4.89,4.71,4.88,1898100,4.88
2012-04-24,4.70,4.89,4.65,4.89,2810200,4.89
2012-04-23,5.10,5.12,4.88,4.88,4471100,4.88
2012-04-20,5.15,5.27,5.12,5.14,2069300,5.14
2012-04-19,5.15,5.38,5.14,5.18,1964000,5.18
2012-04-18,5.20,5.23,5.05,5.18,2928100,5.18
2012-04-17,5.18,5.28,5.14,5.19,1995400,5.19
2012-04-16,5.13,5.44,5.11,5.21,4537600,5.21
2012-04-13,5.24,5.29,5.11,5.18,3990600,5.18
2012-04-12,4.91,5.19,4.88,5.19,5151100,5.19
2012-04-11,5.04,5.07,4.88,4.94,4333300,4.94
2012-04-10,4.70,4.97,4.67,4.97,3979900,4.97
2012-04-09,4.66,4.75,4.55,4.73,2328800,4.73
2012-04-06,4.63,4.76,4.52,4.66,2938400,4.66
2012-04-05,4.50,4.71,4.50,4.68,5621800,4.68
2012-04-04,4.74,4.74,4.74,4.74,000,4.74
2012-04-03,4.74,4.74,4.74,4.74,000,4.74
2012-04-02,4.74,4.74,4.74,4.74,000,4.74
2012-03-30,4.74,4.90,4.74,4.74,6293900,4.74
2012-03-29,5.25,5.51,4.99,4.99,9627600,4.99
2012-03-28,5.03,5.25,4.95,5.25,9493100,5.25
2012-03-27,4.74,5.00,4.74,5.00,7020800,5.00
2012-03-26,4.83,4.84,4.71,4.76,3307900,4.76
2012-03-23,4.58,4.81,4.49,4.81,5371100,4.81
2012-03-22,4.51,4.71,4.51,4.58,1752500,4.58
2012-03-21,4.59,4.67,4.44,4.49,1648000,4.49
2012-03-20,4.73,4.73,4.59,4.59,1507900,4.59
2012-03-19,4.57,4.77,4.57,4.75,2157900,4.75
2012-03-16,4.51,4.59,4.51,4.58,1752200,4.58
2012-03-15,4.73,4.75,4.53,4.53,3591700,4.53
2012-03-14,5.03,5.05,4.77,4.77,4368900,4.77
2012-03-13,5.09,5.09,4.97,5.02,3691900,5.02
2012-03-12,5.00,5.09,4.93,5.04,3612000,5.04
2012-03-09,4.92,5.00,4.86,4.97,3131000,4.97
2012-03-08,4.90,5.03,4.90,4.92,2134500,4.92
2012-03-07,5.04,5.10,4.86,4.90,3561000,4.90
2012-03-06,5.13,5.14,5.02,5.12,2562700,5.12
2012-03-05,5.01,5.20,4.99,5.13,3292800,5.13
2012-03-02,4.81,5.03,4.81,5.01,2628300,5.01
2012-03-01,4.97,4.97,4.77,4.89,2951900,4.89
2012-02-29,5.02,5.02,5.02,5.02,000,5.02
2012-02-28,4.96,5.12,4.95,5.02,3586600,5.02
2012-02-27,4.98,5.05,4.91,4.97,3111400,4.97
2012-02-24,4.88,5.06,4.83,4.97,3468300,4.97
2012-02-23,4.87,4.90,4.82,4.88,2259800,4.88
2012-02-22,4.83,4.90,4.79,4.88,2516500,4.88
2012-02-21,4.82,4.93,4.71,4.85,2817100,4.85
2012-02-20,4.99,5.07,4.80,4.86,3506300,4.86
2012-02-17,4.93,5.11,4.81,4.99,3490400,4.99
2012-02-16,5.09,5.20,4.85,4.95,7328200,4.95
2012-02-15,4.81,5.03,4.79,5.03,5288400,5.03
2012-02-14,4.52,4.79,4.52,4.79,4951800,4.79
2012-02-13,4.47,4.65,4.38,4.56,4621600,4.56
2012-02-10,4.36,4.55,4.33,4.55,6309800,4.55
2012-02-09,4.34,4.36,4.26,4.33,2530400,4.33
2012-02-08,4.25,4.35,4.13,4.35,2887200,4.35
2012-02-07,4.48,4.48,4.25,4.30,4697100,4.30
2012-02-06,4.27,4.47,4.27,4.47,5413300,4.47
2012-02-03,4.13,4.28,4.10,4.26,3608000,4.26
2012-02-02,4.10,4.18,4.03,4.14,2814400,4.14
2012-02-01,4.13,4.25,4.08,4.09,4897200,4.09
2012-01-31,3.93,4.13,3.87,4.13,5702000,4.13
2012-01-30,3.95,3.98,3.87,3.93,1252500,3.93
2012-01-27,3.92,3.92,3.92,3.92,000,3.92
2012-01-26,3.92,3.92,3.92,3.92,000,3.92
2012-01-25,3.92,3.92,3.92,3.92,000,3.92
